ID,electricity_consumption
22649,267.88073566510224
22650,231.85386638141577
22651,247.9400999303749
22652,260.33114712400675
22653,357.21399720825457
22654,238.35786327910952
22655,248.79090311686585
22656,254.88264571730767
22657,244.1333062235157
22658,242.37272912190477
22659,260.11596892481924
22660,257.1853597534163
22661,250.1855796639694
22662,316.0137507517058
22663,247.50962552245844
22664,275.79751693505335
22665,274.8963527895648
22666,272.6834244386015
22667,270.3721372512925
22668,263.0950562929828
22669,285.29560868183813
22670,261.47487201588115
22671,286.53736436159517
22672,242.91253597984652
22673,224.32350815993834
22674,229.67554679715704
22675,257.2952539681386
22676,257.68994307816456
22677,209.74743695433517
22678,221.5760333325582
22679,223.89794050901526
23232,273.4825002542171
23233,262.3882600586999
23234,261.1204891219988
23235,289.69654237324954
23236,259.83871977973337
23237,257.31277027033246
23238,240.24392098802173
23239,250.99086782465005
23240,254.32974806665135
23241,237.6706060539667
23242,238.42460115316558
23243,226.01424874596646
23244,226.7377250304151
23245,225.83580819126593
23246,222.62123720927028
23247,243.46028428684875
23248,241.66031156477237
23249,267.0970839666065
23250,266.03071098196887
23251,266.89662190026394
23252,327.6355332019735
23253,267.83435259957355
23254,274.98593838818795
23255,277.374346197277
23256,285.5903656678862
23257,282.35356952457784
23258,272.57624463900675
23259,276.2410390307338
23260,268.9510694604289
23261,267.6242386023949
23262,256.6267929946865
23263,258.78923868987
23264,271.02549961071355
23265,246.47752192257116
23266,380.5669243000356
23267,263.0285226216436
23268,272.8391952798279
23269,333.96236848978214
23270,269.0290798856277
23271,241.13058399267248
23272,264.8617102408597
23273,266.4034174018277
23274,322.03523026445214
23275,265.79948789548274
23276,265.74921370116635
23277,274.1364788213347
23278,314.96723678478827
23279,346.41886789446534
23280,299.0746679349518
23281,266.42018996473826
23282,273.8344193384721
23283,315.97536400924645
23284,268.35871658375646
23285,381.4425832230287
23286,400.64107210903376
23287,334.84418987867906
23288,258.6983941424156
23289,244.70200200469233
23290,246.6414404688584
23291,378.38756176683995
23292,246.84196838644823
23293,337.6475024755444
23294,313.44571920421834
23295,300.34661470813603
23296,252.2144763062591
23297,250.64301823291441
23298,265.1352393486976
23299,355.5903691010447
23300,402.34147564714635
23301,352.2885408692904
23302,249.01255833180284
23303,403.2723434386868
23304,270.42350652018644
23305,369.8048185243233
23306,296.81346533786103
23307,278.8592956070501
23308,272.9506664638069
23309,262.7175512840392
23310,256.3663236503447
23311,214.19634775977812
23312,215.82921628868837
23313,220.73313516721413
23314,232.2197568120414
23315,230.00899754861376
23316,208.7088331617205
23317,198.28831438781708
23318,203.85545301136676
23319,221.24578741849263
23320,200.38402168829634
23321,196.25068455432665
23322,246.04205148380012
23323,209.08341113049897
23324,208.10915742692822
23325,248.27694755945592
23326,254.22123929389812
23327,242.6762729383313
23328,227.63923936463317
23329,208.13492008576713
23330,228.36132480068284
23331,229.3388541420906
23332,238.3360298444899
23333,216.4103005289557
23334,223.05915899327056
23335,212.72485050510846
23336,209.43252090871462
23337,233.7910995343442
23338,204.67569198869228
23339,202.2886318209339
23340,192.68161738774114
23341,194.40953070500458
23342,194.66465376839005
23343,194.56362277773246
23344,202.698817089066
23345,201.92128102997052
23346,211.01510481224284
23347,206.4469318493334
23348,231.7015510543839
23349,228.32776521934335
23350,205.01435255729996
23351,237.42825540599054
23352,267.22020374230385
23353,238.78435025858744
23354,246.58068703455967
23355,214.24053119916306
23356,211.79458682204915
23357,218.98123051621673
23358,221.82372460679497
23359,212.36442803223326
23360,209.1083506900619
23361,206.8203113040962
23362,222.10782476168373
23363,217.3754213378897
23364,199.67981133915328
23365,203.09255033951428
23366,202.34042101551665
23367,207.77470926274316
23368,213.59700735581924
23369,202.82076544435142
23370,207.3284400899987
23371,212.12375523895685
23372,241.73173803907272
23373,248.93379514726672
23374,278.10106182803054
23375,251.734341370403
23928,269.11267068072283
23929,231.59720274673666
23930,244.83086145211226
23931,259.7447611501363
23932,228.71165550552033
23933,224.07385902782454
23934,228.3588542805477
23935,227.0208684428486
23936,208.7429615325232
23937,208.30823042628526
23938,207.1777519374263
23939,200.63898039642868
23940,200.0929513367941
23941,203.26090203667212
23942,209.2786985361657
23943,203.66013462633458
23944,201.61697682878764
23945,197.72788939752684
23946,205.10643775201424
23947,219.2848029119254
23948,227.2957123606634
23949,227.34330663838188
23950,237.26574219758692
23951,225.591146595009
23952,235.33361177039285
23953,242.11856396651962
23954,243.51929353016442
23955,253.06445555601715
23956,207.8342337559799
23957,214.4438308158197
23958,219.65038859294327
23959,227.44957654150727
23960,222.76785833672622
23961,210.14104891548482
23962,198.06580876495178
23963,202.4587755734987
23964,199.1383933249881
23965,198.739367291493
23966,205.30789905010863
23967,197.72888579142963
23968,203.3806261098913
23969,207.49417307168025
23970,208.9031317611392
23971,219.29741443743666
23972,221.35987360781357
23973,215.3999931930912
23974,223.44847791101915
23975,225.25959512354817
23976,243.28276648963256
23977,243.33586705524291
23978,236.6165278477485
23979,236.62443187809703
23980,234.4792632364177
23981,238.83508992101216
23982,231.00905130763135
23983,214.07684304550042
23984,231.7765310867989
23985,214.12360971488613
23986,207.238074599112
23987,242.94079889115
23988,220.76361501805152
23989,206.22710088934122
23990,207.7970783070577
23991,212.75642574501254
23992,204.94555658041924
23993,223.95582378436455
23994,213.02202997064813
23995,276.8226466790543
23996,239.48004022469658
23997,242.0492880819373
23998,295.4323318787983
23999,268.18995151521966
24000,244.59871343352148
24001,251.87843475334802
24002,250.4360509197443
24003,247.15401335843464
24004,227.6342813026505
24005,248.79614993188707
24006,240.52306542842916
24007,241.12934762808442
24008,241.5038540896573
24009,241.55958962320568
24010,235.30511358667798
24011,268.31427920226815
24012,266.7596561696361
24013,239.8345018904773
24014,231.6500857217347
24015,261.00472250405505
24016,244.51603165376366
24017,262.8705326679671
24018,267.6308061882407
24019,267.9452842518171
24020,265.9106126644384
24021,247.84356792571162
24022,250.52700352081874
24023,357.53876389217714
24024,234.1772178798214
24025,243.99054739981977
24026,285.0628696828683
24027,283.79542076270246
24028,308.1594197375835
24029,249.28939933802894
24030,240.1702791867125
24031,232.20922996866778
24032,242.61878216013298
24033,270.47588000606913
24034,236.9022122313744
24035,271.340464415372
24036,258.29764994209535
24037,286.3062562925081
24038,258.5129844909964
24039,283.22697364991353
24040,277.29079020008226
24041,241.96647740625977
24042,295.30982561810913
24043,257.2605027998711
24044,291.2236542903494
24045,332.77676897815024
24046,255.89408925563333
24047,368.16819898692734
24048,320.15457783583554
24049,232.80501001047156
24050,237.18000413224178
24051,266.74124851255044
24052,244.60029894128107
24053,266.9292579474105
24054,230.81374229817692
24055,255.44023751043056
24056,229.88508911392918
24057,290.02162283049483
24058,262.5677304356895
24059,258.66651165138427
24060,294.3917053144811
24061,286.7105925720892
24062,258.0871307459138
24063,246.91672492565988
24064,253.89038981545383
24065,273.26602277375207
24066,306.998164509777
24067,312.62677785382357
24068,254.19951052355563
24069,321.008345702511
24070,340.8771427855871
24071,338.4192301990948
24072,274.50141565846326
24073,297.43806011858106
24074,274.27942166244446
24075,305.5010550593308
24076,285.5243468046832
24077,300.8993468254338
24078,295.74384241365965
24079,289.30850562608293
24080,306.5342069893548
24081,305.28435015263864
24082,313.70022342689344
24083,306.54811246783646
24084,298.8417550801347
24085,304.0235766917466
24086,266.2555147006543
24087,268.1418205284251
24088,266.1139518687491
24089,299.8795262610153
24090,310.4147692776323
24091,315.9659735715627
24092,300.8844178007127
24093,348.69572071837547
24094,258.91939537769036
24095,320.6971722890431
24096,325.93626579968605
24097,326.2754995836963
24098,322.6595729622728
24099,305.6718894708664
24100,310.65305465614335
24101,301.85945672276057
24102,285.902871461558
24103,270.83966770537353
24104,301.5188950126406
24105,239.25917580443434
24106,277.122586188597
24107,268.5153292809666
24108,311.286310876742
24109,303.3396173421154
24110,251.24738204626195
24111,272.40555299393884
24112,248.22354960065252
24113,294.9118304479797
24114,234.80784494849857
24115,264.1669221817987
24116,280.0738947836397
24117,293.0420177973846
24118,272.75522270186383
24119,327.6778052175876
24672,209.251806527704
24673,210.20097367981037
24674,214.6496369605145
24675,207.68497592890805
24676,199.4496779631827
24677,203.89696979945427
24678,205.6710872666917
24679,201.38171774670974
24680,201.0782881432229
24681,200.0415550281915
24682,192.93557971891727
24683,191.63671399459923
24684,192.46535930578767
24685,197.0335897660708
24686,205.14731492163037
24687,198.65975564469753
24688,204.2222677583742
24689,196.53564438360425
24690,311.5434956375109
24691,208.64006359708145
24692,267.9157313423848
24693,244.74756095665532
24694,330.609201289418
24695,296.6915086900026
24696,222.00009959850803
24697,242.85309009685625
24698,209.1452666510171
24699,223.2459935527981
24700,199.56129374613096
24701,203.6794883928763
24702,208.492204606388
24703,220.14131858497927
24704,236.08394377213185
24705,212.79690239871113
24706,216.59131154573737
24707,212.08057553370492
24708,213.45063010127825
24709,204.4662636429108
24710,203.02404525425558
24711,203.70760696208467
24712,206.88049362918855
24713,263.1756292753978
24714,221.84178196718938
24715,316.06948089414743
24716,349.69596454460867
24717,341.6524893086918
24718,295.8986863904802
24719,355.9556302970687
24720,264.89531889269597
24721,350.06678784359565
24722,337.694053538065
24723,348.461825127066
24724,221.11912725709902
24725,329.31932547399504
24726,307.15428292422104
24727,192.09970063527606
24728,347.7431618573473
24729,354.4942347323929
24730,343.6518496481967
24731,361.29048054659853
24732,364.5957244673524
24733,286.2451882811466
24734,351.8605061063968
24735,288.36258660042785
24736,351.72035743126605
24737,317.7151753435716
24738,384.2002588962416
24739,340.57778108542226
24740,378.80688902556864
24741,345.7649558310257
24742,446.65397228678563
24743,361.87179691195064
24744,370.3581672091257
24745,393.45655298416966
24746,326.8576038222766
24747,320.3176258390041
24748,306.91638693359636
24749,249.32301155774053
24750,255.7498587215632
24751,365.0042014020632
24752,259.58275065560116
24753,256.24226628647534
24754,235.03093414214177
24755,267.30379049208193
24756,233.86959806673642
24757,261.72906782060636
24758,355.6809586853641
24759,377.6071470249546
24760,339.7879704252227
24761,314.88409979676214
24762,393.73935116898815
24763,413.6167534211884
24764,415.8222038734766
24765,362.5243026334239
24766,383.40657514682766
24767,370.9126365000556
24768,385.1367891554248
24769,372.5691043463871
24770,357.11862806475347
24771,251.40856808342153
24772,329.2883277448484
24773,343.1976856103731
24774,262.3452211356646
24775,307.63716128395043
24776,275.05768751800076
24777,337.1377525599816
24778,193.31689971417015
24779,254.22246104575927
24780,208.50670603410356
24781,208.9119896802037
24782,198.56289678092338
24783,202.2301196053561
24784,209.90965158289762
24785,198.06877635888134
24786,269.73705155477796
24787,329.2349033568619
24788,279.9267259432347
24789,282.1477905319581
24790,183.7651747580143
24791,415.07654472304574
24792,319.4884234994369
24793,193.43069290418623
24794,334.8020520714318
24795,334.1354510450145
24796,275.93520442158217
24797,302.9309674981128
24798,201.36643518712953
24799,254.58398834516626
24800,199.08255535522636
24801,280.00297925436723
24802,362.5767525590797
24803,372.9550986777876
24804,235.0822688957239
24805,319.6787489617164
24806,305.0045052056532
24807,285.56949228002827
24808,301.3272878951034
24809,265.2012976521089
24810,387.6768959251897
24811,340.92554519496014
24812,345.1991556334776
24813,365.3190625999889
24814,343.0841898907178
24815,327.0467229674221
24816,362.74628778530797
24817,311.6741903575095
24818,379.1555807647744
24819,286.4524632711143
24820,308.06655499880816
24821,310.7642004466398
24822,254.22539946389307
24823,213.38715109095452
24824,248.52501226149604
24825,236.64365990187582
24826,219.6890353467973
24827,239.72666939505262
24828,270.07867084768236
24829,361.6221838706582
24830,370.09098273666075
24831,304.2323523667838
24832,325.26290629919885
24833,282.0140129539376
24834,276.6792027184123
24835,346.8219807528237
24836,328.8772640654626
24837,345.2959857454038
24838,291.56340478305265
24839,366.6126539185181
25392,547.1025611676084
25393,480.9265640534984
25394,587.3487824498828
25395,594.4212447097974
25396,519.9884361764286
25397,420.9773742781877
25398,487.5352825394896
25399,469.6406293743073
25400,335.66747226896854
25401,336.2756251221577
25402,357.76421300986823
25403,281.072294924882
25404,227.07442505752294
25405,205.7437375113538
25406,208.54911604991867
25407,207.20210915990293
25408,246.15301320822155
25409,310.85181428960163
25410,357.9989727458704
25411,313.15623159016366
25412,242.765548684043
25413,259.4552649818522
25414,277.68853477751753
25415,216.019507838381
25416,219.51692437065367
25417,207.40202257958344
25418,194.5975651647212
25419,210.23311807293115
25420,208.2993182627494
