ID,electricity_consumption
23263,251.0012826093194
23264,271.0040669792391
23265,246.12189143898607
23266,301.4616721658736
23267,257.70241556175705
23268,282.3033622372813
23269,311.71395897571284
23270,285.1621338251463
23271,281.3030478878953
23272,285.746490742324
23273,276.8698447256358
23274,290.8421521384045
23275,265.299795639652
23276,264.9210418551382
23277,250.5464303136266
23278,304.3552465955112
23279,291.09248206980396
23280,249.5254627025532
23281,268.00466168676115
23282,290.8450334259206
23283,303.67993957065767
23284,259.06655731394744
23285,295.96097539086196
23286,294.74244397383893
23287,294.045263158656
23288,246.9731878348549
23289,272.4663350284054
23290,273.9779707294249
23291,320.826264496283
23292,270.4894718810244
23293,301.26522900769663
23294,320.3365647569516
23295,309.6631860948428
23296,266.04937838924684
23297,266.7065240120971
23298,280.84186666029433
23299,320.34129717199903
23300,299.42839360867896
23301,326.25226951391727
23302,275.86540998031296
23303,293.2327733230573
23304,285.0911880276657
23305,281.97315803769146
23306,312.160101679902
23307,302.674925593428
23308,274.22411010449645
23309,258.7189278331297
23310,255.08013117468113
23311,208.14710753631402
23312,229.54332237257216
23313,209.01926338316542
23314,222.51203375356639
23315,200.98247673939403
23316,222.73263640872364
23317,210.00664863084216
23318,212.22821245069326
23319,220.80334981187966
23320,208.54101013146544
23321,211.63959353921246
23322,229.25277125160193
23323,206.534571627099
23324,223.63730561812537
23325,229.7230957889807
23326,226.12848568834386
23327,234.52842197020362
23328,239.30820449277007
23329,250.5773729922674
23330,216.45699170361394
23331,244.90189665925325
23332,218.97537750415705
23333,233.10366992570383
23334,229.97534802403803
23335,231.4528813465185
23336,232.45181927819507
23337,214.7339319927292
23338,211.17486015887954
23339,215.45580341194298
23340,209.93798803227085
23341,211.564303488186
23342,211.4762748090898
23343,201.96040609752333
23344,193.32767987654256
23345,196.0706681154953
23346,201.6831577559339
23347,219.18960839983578
23348,235.44436517149285
23349,228.7839950543232
23350,217.04044482348587
23351,246.0686715531119
23352,240.23044001486113
23353,231.62320969373513
23354,229.24353479029762
23355,232.37650454294547
23356,222.92554972517775
23357,226.24414775272032
23358,213.3408261736447
23359,226.45043972386642
23360,228.81240659994313
23361,204.38418314218688
23362,219.74315740436037
23363,232.20365054555924
23364,206.6618691548142
23365,191.04560068797096
23366,179.34543372585696
23367,171.95365468815805
23368,187.66534465483323
23369,197.48939385840083
23370,202.7641366164052
23371,209.73033595325688
23372,219.03388779685676
23373,245.77807013824355
23374,250.00125354674512
23375,224.88662599111694
23928,254.3995699090966
23929,218.97675028178497
23930,251.54549479359744
23931,236.90057611390313
23932,209.98824292829346
23933,199.87312428268928
23934,210.5493404635338
23935,209.61971529108297
23936,198.6300264570374
23937,203.07325732269652
23938,197.99203394367817
23939,204.2164294658968
23940,188.06873598491794
23941,199.06396782824694
23942,197.78349004557157
23943,198.1445406104352
23944,188.09851712660068
23945,194.68366729315753
23946,214.24119816954072
23947,229.99273208002518
23948,244.6119153722917
23949,231.4744955061965
23950,246.8796530951068
23951,207.2697080974571
23952,223.0725489282841
23953,216.5325312105834
23954,204.33829624460094
23955,205.39981890564025
23956,158.59397039031956
23957,151.59097985481185
23958,191.75921158002876
23959,202.25266092718275
23960,195.7173731619043
23961,203.11602026418166
23962,146.0631022800654
23963,175.22861025735176
23964,180.2670940179659
23965,171.52015005801184
23966,184.37748881549646
23967,188.11743690631297
23968,174.71646168313035
23969,181.64613763003337
23970,203.0462310258789
23971,201.5937142560838
23972,201.019205901318
23973,226.3471152959396
23974,230.93441697979856
23975,247.4151867797759
23976,238.2325325654458
23977,229.42341523965558
23978,217.61821522178366
23979,233.70943829222787
23980,218.87320955285253
23981,218.25872528862928
23982,200.3490939795995
23983,215.54403474927392
23984,221.77768722866654
23985,212.88620855150452
23986,207.37165622274654
23987,224.72284587633
23988,226.24814109204115
23989,200.62319648974062
23990,203.0334332880987
23991,221.28480649478962
23992,215.3056978923192
23993,224.01490909848428
23994,216.92181111226063
23995,285.45760858899024
23996,261.59107646557067
23997,275.36530666122763
23998,300.970468912362
23999,293.99474308125406
24000,252.7293872942487
24001,248.8795498528674
24002,226.34518872656554
24003,261.614721272423
24004,248.92089435572967
24005,269.026182837056
24006,255.18225937484567
24007,224.0512807060083
24008,255.6171929602389
24009,214.49521415135996
24010,262.4576148084593
24011,290.077342548305
24012,255.9694173442625
24013,232.37451376207395
24014,230.26056488514496
24015,240.6930889924334
24016,229.07806443386062
24017,260.7013058804643
24018,281.3943721597894
24019,279.0978887693937
24020,259.2989850613613
24021,272.04871859896167
24022,265.85520098184463
24023,306.36926483733123
24024,248.77459614772272
24025,270.7270221621143
24026,270.2959628611378
24027,271.6807688031517
24028,265.52516118301594
24029,259.0938926124592
24030,256.54459802871474
24031,233.80918106075978
24032,297.3665976701402
24033,269.9409754853658
24034,252.00239893763452
24035,292.53620143003934
24036,287.21520187197837
24037,296.63932993806225
24038,279.86823926826696
24039,270.7890227055189
24040,274.8750791329635
24041,297.4002131572623
24042,310.0590783245547
24043,266.8559011745615
24044,310.44555644636586
24045,321.1755024622839
24046,302.2003247449646
24047,337.6348149998162
24048,304.4694813453479
24049,268.98363716577836
24050,279.29299896692686
24051,307.50036316869335
24052,260.1448730066777
24053,300.7796828732958
24054,271.21936726587
24055,267.77717905822374
24056,266.92166038285706
24057,289.03306689038226
24058,291.95195439882843
24059,296.5749120801743
24060,299.226137101786
24061,300.3906181458703
24062,270.9966519786904
24063,273.8354547955375
24064,273.9075437881666
24065,291.1521951933801
24066,320.6601261549552
24067,315.19922934320726
24068,315.3941145648082
24069,342.66606976257043
24070,335.82286388831614
24071,333.44103775912424
24072,302.5538642889048
24073,299.0336504889928
24074,334.488702587683
24075,335.9526598910332
24076,313.0080877914023
24077,303.4025822968749
24078,319.69230874804725
24079,305.70503298641245
24080,303.75074099520015
24081,312.92860936871045
24082,303.17411191285885
24083,304.27589384792276
24084,303.52231397426016
24085,302.1923899072861
24086,286.3908223298252
24087,283.135427703357
24088,281.3153235175999
24089,308.8122858415085
24090,310.14420564922426
24091,328.0400854963957
24092,331.97573208468907
24093,322.1223980829472
24094,312.9388189500074
24095,316.1224264696439
24096,321.1654556236843
24097,335.93128302102144
24098,337.3555897446868
24099,327.2019872152056
24100,326.7598394673833
24101,320.4162378063929
24102,309.79821756871826
24103,295.8337104374697
24104,314.541035076194
24105,272.22708666313696
24106,296.3524569473836
24107,279.83302727060175
24108,280.4058347724629
24109,315.18282835039685
24110,268.2648219409393
24111,297.763395174506
24112,259.2374823578021
24113,271.5008650465292
24114,257.2924598164557
24115,306.3271854941312
24116,280.47449059523194
24117,337.18984360676666
24118,298.293386681973
24119,357.8098168297415
24672,232.86297671157644
24673,189.9905113406196
24674,215.51870341006548
24675,206.90534133462216
24676,208.66556331574157
24677,211.8929668844541
24678,223.090985837316
24679,198.96037391403263
24680,184.89454478864053
24681,205.4485879713189
24682,202.13673028321296
24683,192.89487307790637
24684,191.21494607967927
24685,215.94305105913597
24686,237.93218884733864
24687,261.4779745647712
24688,240.22522879746106
24689,266.13865607365943
24690,314.76876137218056
24691,241.3428723050797
24692,280.9731938498658
24693,303.0394323907195
24694,356.1314051232558
24695,319.50334358697626
24696,300.6898212401286
24697,299.6978708782723
24698,245.3023147413748
24699,287.11481126372155
24700,219.63011446769673
24701,252.87803556898925
24702,242.9038731474389
24703,200.56979846864323
24704,263.96474896955397
24705,239.3418926655466
24706,211.35221167047402
24707,223.01168618605246
24708,204.50069291598237
24709,241.69933875823682
24710,245.77162220939147
24711,245.31685597149033
24712,251.8552524786661
24713,277.3662380576803
24714,245.34543226716778
24715,324.15082005679886
24716,323.6043711550196
24717,348.6681644529357
24718,320.3828572821395
24719,375.70408394205396
24720,309.1234926194531
24721,348.86014026374613
24722,345.2065982541462
24723,349.5984023521207
24724,291.01070966822164
24725,317.98068322412826
24726,302.8401988199831
24727,264.5197794819457
24728,311.84870810377345
24729,368.5732423047253
24730,320.7461073346493
24731,354.9483314663312
24732,345.69899683486216
24733,307.7476689488923
24734,324.53749723329753
24735,327.5888698616654
24736,350.6543193590653
24737,344.4495116363862
24738,385.1008812089753
24739,356.1798350562156
24740,387.7750108147334
24741,362.99219598376436
24742,351.95283851632803
24743,409.75642128034264
24744,383.67639000533626
24745,349.02843987026506
24746,378.8103219074004
24747,346.4690884534387
24748,339.4281213247182
24749,313.153679369077
24750,282.41359175556306
24751,326.8885396712249
24752,296.9987345610146
24753,283.35124904439806
24754,277.04607304841784
24755,283.20460425194545
24756,259.8226611845321
24757,277.7549489388819
24758,349.65641608437846
24759,385.75095799250494
24760,351.5387835511968
24761,350.4196983187916
24762,375.58172797750706
24763,386.3138964357252
24764,402.55552752550255
24765,418.5131255260701
24766,378.4177810097162
24767,413.0675510387542
24768,369.9912085942484
24769,398.4861496037878
24770,352.4979199267391
24771,320.09035126232044
24772,310.3306725453792
24773,314.30431495623645
24774,290.870627086588
24775,319.79007882710096
24776,273.3898004916327
24777,300.2692662705179
24778,253.22939350836282
24779,263.5376658167516
24780,241.0105901230543
24781,225.89885522250162
24782,241.47376972467487
24783,220.78261141873415
24784,220.2184229075741
24785,257.3694590350274
24786,285.6788254147424
24787,310.6150912275523
24788,312.67925575138764
24789,277.18652897897294
24790,291.14530688248306
24791,328.0986772597472
24792,318.44466917211236
24793,282.12810037918587
24794,336.6009252688782
24795,323.3504942673967
24796,300.94849894321436
24797,319.54316743592074
24798,249.3433328613098
24799,286.871097622497
24800,260.2080476998078
24801,288.4617145151612
24802,343.38120153420203
24803,312.99136050483946
24804,266.4751423405635
24805,312.47078142550646
24806,282.4482045090696
24807,322.9652343398948
24808,317.59827144644095
24809,275.853870460764
24810,326.1764877810027
24811,334.5549603408302
24812,351.97631732842376
24813,344.0231297493182
24814,357.35965872666117
24815,351.62873396214087
24816,332.4557315079371
24817,334.8019319499409
24818,355.4727735201785
24819,318.7605817878836
24820,327.49774371363884
24821,296.95539451852886
24822,275.37564873534154
24823,257.75175335538063
24824,255.81792398218886
24825,250.73241776120383
24826,249.52802921552558
24827,261.42709497132154
24828,262.03903783495616
24829,323.16370059302017
24830,337.81440668716175
24831,298.96820235498006
24832,344.218754841748
24833,323.9849200688263
24834,301.43980225724295
24835,367.37890755147043
24836,343.9863856766659
24837,357.3406723358963
24838,327.50196647027855
24839,391.8433172272054
25392,490.39633082918226
25393,456.1119825700333
25394,499.9444509757369
25395,498.0228982326191
25396,457.0071465343009
25397,420.32489938810374
25398,418.07930449401454
25399,404.84763705760713
25400,312.62603259318973
25401,303.92120288416857
25402,326.0749791591879
25403,276.20240424646585
25404,256.4223146607925
25405,247.25712315807957
25406,253.73206547497665
25407,236.7809964701762
25408,285.1979746694889
25409,319.63655152938054
25410,361.2205261346945
25411,358.6825862420338
25412,276.77385621171766
25413,271.08379354379235
25414,264.2188854310001
25415,248.82704723252482
25416,240.59077634991337
25417,247.10337067422637
25418,232.38815771482518
25419,260.8510797984362
25420,259.4526958697435
25421,225.32261915338606
25422,221.1772296463244
25423,236.76610238548622
25424,228.3138933457833
25425,220.7395459610138
25426,228.96886811437244
25427,226.4841608132433
25428,229.31414276197145
25429,236.1167163846277
25430,228.22722158504087
25431,222.7327553588438
25432,224.7633611511083
25433,230.02865692249824
25434,228.92814188743796
25435,225.26358759616056
25436,328.63545608159126
25437,303.4194202420808
25438,357.64415504216186
25439,356.7023106296002
25440,412.21198451310454
25441,317.3659646842081
25442,312.72752915930414
25443,285.24998070483457
25444,343.4134520372449
25445,338.7232594025741
25446,350.01552168081815
25447,399.9537239415474
25448,305.04314667245245
25449,246.60399594001325
25450,268.99265986863367
25451,268.14905720739097
25452,268.51586776069865
25453,245.83741006154344
25454,240.02469986919454
25455,236.5150069370684
25456,227.77748248128842
25457,225.90108634462524
25458,229.32744490869305
25459,223.15879957661303
25460,231.12588136608804
25461,218.17165120268152
25462,203.81399433431835
25463,209.73280468121473
25464,202.99268874972321
25465,208.96673187852846
25466,210.6249436838748
25467,207.9209264273165
25468,196.8126709070327
25469,184.49601472264965
25470,190.0139959572641
25471,193.10694777121364
25472,193.28770665045664
25473,196.16360553222097
25474,200.75360304471448
25475,187.81807798787946
25476,206.13907280422563
25477,209.9734421310567
25478,211.0121571406463
25479,203.98902644349198
25480,216.95589167261477
25481,196.3015045405101
