ID,electricity_consumption
22579,276.8532607419154
22580,259.69213616181725
22581,248.07990499848472
22582,285.26881767427926
22583,261.88747611499014
22584,273.24718005225895
22585,271.4785838686352
22586,284.0987723135318
22587,278.35956263329075
22588,243.68230217224118
22589,265.2757390548452
22590,270.7582911064644
22591,278.70193003891563
22592,292.1535809737434
22593,268.50064852524355
22594,287.8153603889365
22595,276.98821706081014
22596,260.15883668677384
22597,272.32416044498524
22598,235.94407236480558
22599,276.05632276403367
22600,250.13078723259855
22601,252.5626816081428
22602,244.53783476207462
22603,243.1577251040211
22604,284.5733271360147
22605,271.73956835132697
22606,285.2000349477753
22607,271.65798086408824
22608,232.63783263220756
22609,253.78554286872293
22610,219.4161288063434
22611,227.9815708350087
22612,234.77574285881104
22613,228.38216667524216
22614,249.32682682925892
22615,272.2358333811262
22616,283.0686484271378
22617,271.3683838350674
22618,260.00043338706774
22619,253.79613559281884
22620,246.19553884026362
22621,233.4059394525886
22622,236.75206416667675
22623,272.6048310528171
22624,233.8748766216384
22625,273.15310294768796
22626,265.86610821344186
22627,284.67025363391366
22628,236.52628519335676
22629,244.2691441968926
22630,236.77926955419304
22631,235.80053233718976
22632,245.20684437550662
22633,240.6585390061549
22634,266.67374529502905
22635,241.08575521827754
22636,260.6614393822644
22637,246.1010567026962
22638,263.0421028695711
22639,248.04089761327623
22640,278.9493230086936
22641,275.87810616362367
22642,253.0544017059784
22643,279.62028683196405
22644,242.5288949573878
22645,250.71298533997015
22646,265.94379658582034
22647,242.72200706226016
22648,257.09803331971136
22649,259.38410227728883
22650,234.91353843426825
22651,229.01491796449673
22652,258.9390023771839
22653,263.58946011157906
22654,245.1294758770263
22655,250.48981384147217
22656,274.336070637148
22657,252.77418776387185
22658,245.91579824618248
22659,257.9670877718549
22660,276.87820655303335
22661,267.3944416080758
22662,256.3900440976557
22663,254.4572886318024
22664,284.5691543459021
22665,282.9551520076914
22666,298.1429903836971
22667,284.0579502488061
22668,261.29137423313495
22669,274.0732644990344
22670,259.4551656525513
22671,270.11421000564695
22672,255.81931559563458
22673,243.5076118356812
22674,232.50708969085758
22675,253.53924697330436
22676,257.6160174434831
22677,227.41944656890882
22678,228.83157497202015
22679,227.7192687029779
23232,259.34488931973794
23233,270.3422892409518
23234,272.93140595107
23235,283.77229318526264
23236,282.26409554579595
23237,250.40498849688828
23238,265.39920926388106
23239,271.5286633863338
23240,257.99349615216795
23241,240.5008320838854
23242,236.538625863422
23243,224.43491075921526
23244,200.5277879094042
23245,231.0713853155473
23246,213.24225100265383
23247,240.73726337221615
23248,242.9801534058691
23249,259.9697458037292
23250,280.64937601660273
23251,265.83444200520296
23252,324.39206661058404
23253,285.12628084689266
23254,279.4371258375501
23255,271.2288318658431
23256,285.17192285876257
23257,274.78731071064874
23258,286.6223848648901
23259,277.95007853966456
23260,276.057017800414
23261,261.6179550964877
23262,252.70646014385414
23263,252.3511199281226
23264,262.44196247237005
23265,236.79616735985113
23266,300.86484526597053
23267,262.75083492874757
23268,279.6808330571966
23269,307.0677551952136
23270,279.7772232436306
23271,278.7790075543185
23272,281.469996353927
23273,276.45486301380686
23274,292.5442141913033
23275,265.3409980974456
23276,263.6529571355372
23277,265.49181107667556
23278,310.48388706018545
23279,307.21584455767737
23280,272.7125524704572
23281,288.6093885388127
23282,290.16856321931414
23283,306.3489159620288
23284,271.1787230182608
23285,296.86041748031744
23286,290.1361446580274
23287,293.1841945664862
23288,252.46149834293908
23289,279.67182871338247
23290,271.989505152387
23291,329.8384872696583
23292,275.51271126663494
23293,301.24772907674196
23294,333.51685006873157
23295,307.03570935353446
23296,256.79515062531584
23297,266.4049632342251
23298,273.68547860055963
23299,309.324741871977
23300,301.35984388954967
23301,333.11175024895323
23302,268.44424645823955
23303,289.2036822268928
23304,275.59909818486915
23305,284.5611355443166
23306,306.24864358050263
23307,295.2624690450721
23308,275.6986791977778
23309,257.6919398057216
23310,254.34982939624024
23311,185.30379240208907
23312,208.59541826487305
23313,198.9914471777542
23314,217.15393387557197
23315,199.08008734495615
23316,216.1304934300341
23317,193.08838168573337
23318,204.0210737189511
23319,211.23917662990243
23320,192.24012016877165
23321,193.0769470380809
23322,211.6375766797869
23323,195.8506774307457
23324,213.2378149112455
23325,214.4183992073917
23326,224.39535600216675
23327,235.8351535638639
23328,239.96702138605954
23329,233.9354081900056
23330,213.0700722695051
23331,225.3267670906843
23332,219.07654937030065
23333,219.5151473393986
23334,221.72195637459538
23335,199.4711017689811
23336,224.8698589759489
23337,193.2561453428182
23338,206.51356651003988
23339,210.37694851636738
23340,195.3784477017448
23341,198.57321385354518
23342,201.83058199254904
23343,192.4359232350144
23344,187.5018040823332
23345,189.956460162808
23346,197.77074230792317
23347,211.92561451391248
23348,232.85413342385354
23349,228.51288386979294
23350,215.31862782182583
23351,238.0228669567556
23352,233.40460615379757
23353,234.36700751401324
23354,219.72871452792396
23355,215.83968948313307
23356,205.56371075920558
23357,215.19932100755963
23358,215.10193284707947
23359,204.0524548865741
23360,224.56468639100535
23361,195.57551863645608
23362,215.65252774046502
23363,220.13164370554603
23364,190.09677757050156
23365,193.15266302933088
23366,185.69925014433392
23367,167.88232581884597
23368,176.18060218729866
23369,198.2924551248811
23370,202.5739857452794
23371,206.21191407392138
23372,206.65159666972437
23373,243.48296589241846
23374,248.21804723073797
23375,232.91941638527683
23928,237.39265364065992
23929,213.4410824760019
23930,251.41099909704513
23931,228.51296340604688
23932,211.76894011564454
23933,198.22500307179143
23934,221.45258960783633
23935,201.56603398488653
23936,189.19566504108283
23937,201.15248708620294
23938,198.30862715129348
23939,205.18464730403457
23940,193.9830942394549
23941,205.04850747255045
23942,208.86988742754136
23943,201.36664566899677
23944,190.0417307168173
23945,195.84584382877912
23946,202.0292985202609
23947,227.7963323061104
23948,250.56545243084568
23949,238.3514537622266
23950,237.98841483192953
23951,208.64775742761498
23952,211.06867058880908
23953,213.96431497693493
23954,203.86651194932614
23955,197.4049675091749
23956,166.7722442843723
23957,157.82498040902092
23958,188.57894451193988
23959,191.0959445633706
23960,183.0673410224401
23961,198.28298680530813
23962,150.88349817742878
23963,185.23937781157613
23964,175.29784236888992
23965,180.18793302832188
23966,190.30968541123576
23967,196.92302103388343
23968,185.40351278623072
23969,184.34157763352425
23970,202.3238788816447
23971,198.72658656911136
23972,198.43438120440467
23973,220.13997640310345
23974,223.81053637879467
23975,240.382107880725
23976,233.97436842590284
23977,234.0792205666471
23978,222.65981491845463
23979,228.15814549076538
23980,241.08432909317474
23981,221.1809404623614
23982,208.30308697221028
23983,212.06791267280582
23984,206.8568688645757
23985,202.8447518547815
23986,200.51752900558574
23987,226.57880339287698
23988,228.58939854979565
23989,197.24182186231695
23990,199.9266388804142
23991,218.6099031797072
23992,213.30931145480554
23993,225.47242852689885
23994,221.32564801597738
23995,272.82442788515783
23996,255.54450523137433
23997,262.1521950640276
23998,276.4852461721729
23999,273.1888517592315
24000,253.260213455962
24001,255.96559552415226
24002,224.61157880949594
24003,250.94691155605486
24004,259.7858947846527
24005,258.5465255463615
24006,247.10116270924286
24007,224.72317304170465
24008,243.9074157905814
24009,211.17996690086198
24010,264.1290749851699
24011,276.015101470116
24012,243.62493233498463
24013,236.84017479578898
24014,235.74827902930798
24015,245.8744325349371
24016,230.82806930571002
24017,249.6819839555753
24018,272.6405942894365
24019,266.63217394390244
24020,245.77887067703568
24021,257.44321674947616
24022,255.57984821148344
24023,288.4242277075208
24024,237.87217724896254
24025,251.06769846707627
24026,253.0732831088581
24027,256.0280091681098
24028,248.87940333110404
24029,245.84715631085243
24030,242.5598964081239
24031,226.69043586680397
24032,278.67728392055693
24033,259.9461819946259
24034,237.08128191740815
24035,279.61229533401695
24036,273.2227789774344
24037,288.9333834163158
24038,272.87254685767766
24039,248.28229356370346
24040,270.69547824674817
24041,279.791881173664
24042,284.1940572123412
24043,243.43491213723584
24044,290.4754639903261
24045,315.8496626378928
24046,287.2849189525896
24047,317.6040087572034
24048,287.49706405492435
24049,257.14329279737444
24050,269.27703378123556
24051,301.7675217249488
24052,251.36868504458909
24053,282.6821940050809
24054,258.71926202350863
24055,257.89125836205767
24056,254.37661410777866
24057,273.27368468416233
24058,271.3646575786396
24059,281.8404290364838
24060,285.67766868577036
24061,289.3497606426395
24062,264.68194539052666
24063,267.42653390055466
24064,263.91502255291135
24065,285.203835706201
24066,300.2879400426217
24067,292.8877867505907
24068,288.2409341678299
24069,322.88878728809505
24070,305.1028614326661
24071,309.01560941166053
24072,290.5087741879022
24073,285.9008056550035
24074,312.48043242428173
24075,318.65920599682005
24076,305.62264192448976
24077,295.7484906626901
24078,316.9339914896068
24079,286.2743441188032
24080,279.4488795031735
24081,298.0834970146292
24082,293.929139716957
24083,298.16397119528443
24084,291.86024615043834
24085,290.15664654055684
24086,280.66542007417286
24087,274.47455601428135
24088,281.8235394090139
24089,293.51215602808924
24090,297.53611417972945
24091,315.5419433357375
24092,314.89641001687096
24093,314.9187468736191
24094,293.0464383219124
24095,285.46899911001856
24096,306.6064058399196
24097,327.21567795283823
24098,317.1621140870099
24099,320.09008281869495
24100,327.73770217716566
24101,314.55345078443605
24102,285.0090838131133
24103,282.35663821089605
24104,290.04391189243734
24105,261.69006507849065
24106,269.5821398058621
24107,240.68749409826086
24108,262.92557550101344
24109,301.7511127907633
24110,254.60983120547382
24111,287.97834282023535
24112,249.3435144596982
24113,268.40164964682776
24114,243.0484647467241
24115,275.0298067501842
24116,265.3533796505596
24117,308.5974421620409
24118,278.35210809928617
24119,321.2354419284476
24672,225.2000274572058
24673,193.9158478591773
24674,204.94410593913588
24675,207.96187315635245
24676,221.25419499055414
24677,220.9296342881434
24678,245.1199938492028
24679,208.00842653512416
24680,187.7861796705966
24681,205.30014841654906
24682,197.85678137073145
24683,194.6416691526825
24684,187.90096604698385
24685,210.8367954231066
24686,233.48220546446674
24687,254.40681629097236
24688,230.14167700376606
24689,256.65202655606015
24690,301.85766760758065
24691,239.79448208184374
24692,278.8730163558042
24693,295.18535904928194
24694,362.9298001411725
24695,300.70774233323635
24696,303.12349058746895
24697,292.2358683339802
24698,244.95926574897192
24699,286.56713094308117
24700,218.47890296345753
24701,242.55900256036603
24702,231.42520974938523
24703,203.54508671814455
24704,260.2146416168862
24705,238.1665546658929
24706,210.5794192592306
24707,227.86546688336514
24708,210.8574893890115
24709,242.88356702446828
24710,248.51991137195506
24711,255.17801108511148
24712,250.60056262818253
24713,275.2291913521009
24714,242.59651650959665
24715,300.39963767772974
24716,328.2811675098365
24717,353.43854912963616
24718,311.108406336895
24719,365.1633706227708
24720,299.4928563567733
24721,357.8750692570185
24722,346.2098131927105
24723,345.86100420917705
24724,286.7457267421436
24725,330.1424333870905
24726,309.142328590476
24727,259.640218583457
24728,310.14490234495685
24729,368.31296046388303
24730,304.52016710331503
24731,338.3335248058574
24732,333.37127984065796
24733,281.981308369108
24734,324.868033763721
24735,324.8360762183726
24736,336.74246625124965
24737,337.4615899035835
24738,351.47371178174524
24739,354.7327114617904
24740,412.0027766486347
24741,362.1005106747892
24742,373.814182930679
24743,397.2035287925612
24744,399.09435069190636
24745,372.9847916173121
24746,378.3697591006796
24747,360.34058878895337
24748,344.98968634522566
24749,320.06591877173616
24750,303.34588045350273
24751,338.1667750410247
24752,305.030766590807
24753,300.429424977662
24754,292.5581604306468
24755,301.5662424450046
24756,279.3668524198973
24757,291.4853712271055
24758,353.78277827457475
24759,388.01388729736004
24760,342.09540007324046
24761,346.9526762611346
24762,377.7834205870997
24763,404.3945071600009
24764,414.8559841211897
24765,425.71332017122035
24766,370.6007861336789
24767,423.6593846983194
24768,371.66160309237506
24769,394.8772692482312
24770,360.71857250938507
24771,338.97126532238053
24772,332.92246433559154
24773,335.6170675043538
24774,306.1016007029847
24775,331.7966144643034
24776,250.06256321485273
24777,309.70493279845164
24778,267.5551211674865
24779,275.5034724622921
24780,265.50454950715766
24781,235.80225883128173
24782,258.1715993978253
24783,237.42341991815755
24784,228.8304854218398
24785,252.07785548498651
24786,295.4434088834936
24787,309.153303149798
24788,310.0715097729826
24789,286.40067727903374
24790,321.9746005416395
24791,376.4860413450557
24792,329.55969222038567
24793,306.0518879540767
24794,369.3321267872335
24795,359.97500456677045
24796,317.5275447530557
24797,335.84118911446393
