date_time,air_pollution_index
2018-01-03 22:00:00,158.75779247573723
2018-01-03 23:00:00,151.72185335593016
2018-01-04 00:00:00,188.82610005344787
2018-01-04 01:00:00,169.4621658486115
2018-01-04 02:00:00,196.7660325679272
2018-01-04 03:00:00,162.5948852831555
2018-01-04 04:00:00,158.7319922066199
2018-01-04 05:00:00,166.3665942152797
2018-01-04 06:00:00,159.900690067114
2018-01-04 07:00:00,157.99334303805213
2018-01-04 08:00:00,157.46469182498234
2018-01-04 09:00:00,157.68287208857788
2018-01-04 10:00:00,161.37912082552583
2018-01-04 11:00:00,157.98957509485808
2018-01-04 12:00:00,155.10471046695858
2018-01-04 13:00:00,154.45398285867984
2018-01-04 14:00:00,146.2893824332446
2018-01-04 15:00:00,157.08011552979852
2018-01-04 16:00:00,147.78310941397103
2018-01-04 17:00:00,144.9747134703665
2018-01-04 18:00:00,151.6615202181483
2018-01-04 19:00:00,150.9423268752552
2018-01-04 20:00:00,150.00792008014855
2018-01-04 21:00:00,157.7490284749197
2018-01-04 22:00:00,144.5587381763682
2018-01-04 23:00:00,140.84056007468195
2018-01-05 00:00:00,148.92361382503873
2018-01-05 01:00:00,152.59996442736278
2018-01-05 02:00:00,156.4099613998465
2018-01-05 03:00:00,150.56465635170338
2018-01-05 04:00:00,141.14956602257593
2018-01-05 05:00:00,153.15572559323084
2018-01-05 06:00:00,152.5989553522181
2018-01-05 07:00:00,164.09146570397894
2018-01-05 08:00:00,160.8016924421287
2018-01-05 09:00:00,161.61410230560963
2018-01-05 10:00:00,161.21964729384044
2018-01-05 11:00:00,163.42617444208352
2018-01-05 12:00:00,159.51921404909635
2018-01-05 13:00:00,157.60734066813154
2018-01-05 14:00:00,159.0154644186582
2018-01-05 15:00:00,155.50702952647868
2018-01-05 16:00:00,148.48991321634
2018-01-05 17:00:00,146.98341180581247
2018-01-05 18:00:00,159.52284318275989
2018-01-05 19:00:00,154.0841802036647
2018-01-05 20:00:00,146.7206856601389
2018-01-05 21:00:00,156.1269663356484
2018-01-05 22:00:00,155.65669393707404
2018-01-05 23:00:00,145.91013256633724
2018-01-06 00:00:00,137.10318757714322
2018-01-06 01:00:00,163.78373063898732
2018-01-06 02:00:00,151.80104842705828
2018-01-06 03:00:00,140.9252964947024
2018-01-06 04:00:00,156.2750969974709
2018-01-06 05:00:00,150.63432713444055
2018-01-06 06:00:00,148.94998739050857
2018-01-06 07:00:00,154.5620058947273
2018-01-06 08:00:00,157.11490038768798
2018-01-06 09:00:00,154.41554843171212
2018-01-06 10:00:00,153.87207706178486
2018-01-06 11:00:00,160.2542075132918
2018-01-06 12:00:00,157.27137035158827
2018-01-06 13:00:00,158.61870866456678
2018-01-06 14:00:00,147.79987226672907
2018-01-06 15:00:00,148.9748195087813
2018-01-06 16:00:00,139.0086628039794
2018-01-06 17:00:00,150.88408309038726
2018-01-06 18:00:00,158.41442401101264
2018-01-06 19:00:00,149.08009200264257
2018-01-06 20:00:00,143.92000425424808
2018-01-06 21:00:00,149.65959942158338
2018-01-06 22:00:00,140.08861888138676
2018-01-06 23:00:00,158.56454102225368
2018-01-07 00:00:00,143.57294286519956
2018-01-07 01:00:00,157.11540738817652
2018-01-07 02:00:00,151.52254359690758
2018-01-07 03:00:00,172.02011860963026
2018-01-07 04:00:00,179.3271972140039
2018-01-07 05:00:00,167.97030009588138
2018-01-07 06:00:00,142.3270461659399
2018-01-07 07:00:00,141.03365582377882
2018-01-07 08:00:00,135.41701397627745
2018-01-07 09:00:00,132.77975306186397
2018-01-07 10:00:00,145.46117527301894
2018-01-07 11:00:00,150.65305112102578
2018-01-07 12:00:00,137.4250695665649
2018-01-07 13:00:00,127.42309187187742
2018-01-07 14:00:00,134.20663432092638
2018-01-07 15:00:00,144.8181261243931
2018-01-07 16:00:00,140.33732351062915
2018-01-07 17:00:00,158.19717980308988
2018-01-07 18:00:00,146.42447620308855
2018-01-07 19:00:00,140.58822132325173
2018-01-07 20:00:00,140.7025528682693
2018-01-07 21:00:00,161.01689142612497
2018-01-07 22:00:00,140.87278006067356
2018-01-07 23:00:00,152.03424877487768
2018-01-08 00:00:00,163.22216052361185
2018-01-08 01:00:00,163.21391919291727
2018-01-08 02:00:00,172.96694691656418
2018-01-08 03:00:00,153.590365120519
2018-01-08 04:00:00,157.3027855465054
2018-01-08 05:00:00,141.82700427664673
2018-01-08 06:00:00,150.93254205718446
2018-01-08 07:00:00,145.23921384823203
2018-01-08 08:00:00,145.23921384823203
2018-01-08 09:00:00,162.01822826902063
2018-01-08 10:00:00,141.52218812071376
2018-01-08 11:00:00,167.20376035674855
2018-01-08 12:00:00,151.3475051150854
2018-01-08 13:00:00,146.2454000840215
2018-01-08 14:00:00,155.163487243512
2018-01-08 15:00:00,163.33987572888498
2018-01-08 16:00:00,157.4143540673412
2018-01-08 17:00:00,162.28688622240654
2018-01-08 18:00:00,145.67704842800256
2018-01-08 19:00:00,159.28669669865184
2018-01-08 20:00:00,164.96695564432855
2018-01-08 21:00:00,140.78286587188126
2018-01-08 22:00:00,151.49878443755318
2018-01-08 23:00:00,152.56077581864471
2018-01-09 00:00:00,147.81214583221447
2018-01-09 01:00:00,160.5713399651063
2018-01-09 02:00:00,173.56800969305968
2018-01-09 03:00:00,156.52690066424591
2018-01-09 04:00:00,145.05297679345725
2018-01-09 05:00:00,161.9354366831362
2018-01-09 06:00:00,159.96022844818594
2018-01-09 07:00:00,146.76991531745097
2018-01-09 08:00:00,161.014237222235
2018-01-09 09:00:00,152.03252559252192
2018-01-09 10:00:00,154.0108184275741
2018-01-09 11:00:00,148.82928555427094
2018-01-09 12:00:00,148.68272368563302
2018-01-09 13:00:00,155.5305777217214
2018-01-09 14:00:00,149.8961661085955
2018-01-09 15:00:00,149.9501802590788
2018-01-09 16:00:00,141.68785751289863
2018-01-09 17:00:00,139.3061213046815
2018-01-09 18:00:00,148.66165183879616
2018-01-09 19:00:00,151.67199734891753
2018-01-09 20:00:00,154.19607885697775
2018-01-09 21:00:00,145.1700308562709
2018-01-09 22:00:00,165.16922403088842
2018-01-09 23:00:00,144.94115476039175
2018-01-10 00:00:00,187.4710014376979
2018-01-10 01:00:00,174.39464991630737
2018-01-10 02:00:00,150.69830313218878
2018-01-10 03:00:00,159.64026910981968
2018-01-10 03:00:00,154.52316186865949
2018-01-10 04:00:00,152.21285951232363
2018-01-10 04:00:00,158.52108354747838
2018-01-10 05:00:00,174.81389378596785
2018-01-10 05:00:00,170.57521093914937
2018-01-10 06:00:00,144.56252583951485
2018-01-10 06:00:00,165.40135374418702
2018-01-10 07:00:00,151.36119310083077
2018-01-10 07:00:00,147.53064562708045
2018-01-10 08:00:00,152.2490812533299
2018-01-10 08:00:00,152.2490812533299
2018-01-10 09:00:00,150.12691789286683
2018-01-10 09:00:00,149.97876393190833
2018-01-10 10:00:00,159.732316042599
2018-01-10 10:00:00,155.4369702586743
2018-01-10 11:00:00,143.71220032835961
2018-01-10 12:00:00,152.2130749248654
2018-01-10 13:00:00,143.27279174278718
2018-01-10 14:00:00,156.5832491120547
2018-01-10 14:00:00,147.44677138631843
2018-01-10 15:00:00,152.65976264822183
2018-01-10 15:00:00,154.41492394484118
2018-01-10 16:00:00,156.70354226660388
2018-01-10 16:00:00,159.66529700471767
2018-01-10 17:00:00,146.36667833814852
2018-01-10 17:00:00,158.56214962974437
2018-01-10 18:00:00,162.63664712852503
2018-01-10 18:00:00,154.06931767307287
2018-01-10 19:00:00,165.8970651398027
2018-01-10 20:00:00,155.44806265889426
2018-01-10 20:00:00,141.4370759180625
2018-01-10 20:00:00,144.2498990424663
2018-01-10 21:00:00,149.9117290445332
2018-01-10 21:00:00,150.20743794130186
2018-01-10 21:00:00,142.5422678030071
2018-01-10 22:00:00,137.04365840835877
2018-01-10 22:00:00,140.96031717398668
2018-01-10 22:00:00,136.66436532866786
2018-01-10 23:00:00,132.63910772098092
2018-01-10 23:00:00,136.5032798295186
2018-01-10 23:00:00,140.91951672347085
2018-01-11 00:00:00,177.2158870639083
2018-01-11 00:00:00,152.5035153648459
2018-01-11 00:00:00,153.979711809526
2018-01-11 01:00:00,164.6595199456363
2018-01-11 01:00:00,164.2246826056313
2018-01-11 02:00:00,156.17862269676232
2018-01-11 02:00:00,165.77459282948678
2018-01-11 02:00:00,165.77459282948678
2018-01-11 03:00:00,157.60871583027753
2018-01-11 03:00:00,156.81446239525664
2018-01-11 04:00:00,155.610100670851
2018-01-11 04:00:00,142.6190734904625
2018-01-11 04:00:00,146.08829482239125
2018-01-11 05:00:00,157.56129835105267
2018-01-11 05:00:00,151.80884149644456
2018-01-11 06:00:00,138.33417630622364
2018-01-11 06:00:00,148.4569019344586
2018-01-11 06:00:00,146.78080183186026
2018-01-11 07:00:00,163.09069467479702
2018-01-11 07:00:00,156.85950548282185
2018-01-11 08:00:00,151.29655796746556
2018-01-11 08:00:00,143.60500129192576
2018-01-11 09:00:00,147.41579783431453
2018-01-11 09:00:00,163.62819934286568
2018-01-11 10:00:00,139.64214606159206
2018-01-11 10:00:00,167.61254719043336
2018-01-11 11:00:00,162.08437301370373
2018-01-11 11:00:00,150.5186818957063
2018-01-11 12:00:00,157.03155114343147
2018-01-11 12:00:00,143.47037656311545
2018-01-11 13:00:00,143.740235120973
2018-01-11 13:00:00,141.1662797810185
2018-01-11 14:00:00,156.2672872608249
2018-01-11 14:00:00,151.82240224955592
2018-01-11 15:00:00,145.7620310968258
2018-01-11 15:00:00,146.0962219916246
2018-01-11 16:00:00,137.2614553759505
2018-01-11 17:00:00,152.88245931842323
2018-01-11 17:00:00,137.97471545100422
2018-01-11 18:00:00,142.039482746411
2018-01-11 19:00:00,134.09500603497222
2018-01-11 20:00:00,156.69888818699334
2018-01-11 21:00:00,124.96101006210806
2018-01-11 22:00:00,141.8663675768379
2018-01-11 23:00:00,136.17301161696395
2018-01-12 00:00:00,167.03203115400032
2018-01-12 01:00:00,158.08205679415096
2018-01-12 02:00:00,145.75531354174285
2018-01-12 03:00:00,157.77099407999944
2018-01-12 04:00:00,154.2866358928304
2018-01-12 05:00:00,153.79621059415905
2018-01-12 06:00:00,152.55980854334302
2018-01-12 07:00:00,158.03100619542457
2018-01-12 08:00:00,162.46462745882042
2018-01-12 09:00:00,162.37932288948625
2018-01-12 10:00:00,170.56360917995102
2018-01-12 11:00:00,167.2158259247016
2018-01-12 12:00:00,162.1748679327037
2018-01-12 13:00:00,162.1748679327037
2018-01-12 14:00:00,158.358576371284
2018-01-12 15:00:00,162.52805441844262
2018-01-12 16:00:00,163.99153475676502
2018-01-12 17:00:00,145.13328996767842
2018-01-12 18:00:00,137.03904878794862
2018-01-12 19:00:00,149.65846541857246
2018-01-12 20:00:00,147.99341009131678
2018-01-12 21:00:00,148.0174723467898
2018-01-12 22:00:00,163.2509969905022
2018-01-12 23:00:00,151.28177392627057
2018-01-13 00:00:00,167.79383104832038
2018-01-13 01:00:00,173.69031142010377
2018-01-13 02:00:00,170.3552702074784
2018-01-13 03:00:00,174.4495640548374
2018-01-13 04:00:00,170.5881970095777
2018-01-13 05:00:00,168.84236088317658
2018-01-13 06:00:00,161.60595087880958
2018-01-13 07:00:00,165.54879146472723
2018-01-13 08:00:00,153.690736261832
2018-01-13 09:00:00,161.54877336552659
2018-01-13 10:00:00,153.85389456668835
2018-01-13 11:00:00,162.8846613546015
2018-01-13 12:00:00,152.96262956601652
2018-01-13 13:00:00,160.01810434774688
2018-01-13 14:00:00,162.6360722498585
2018-01-13 15:00:00,162.6360722498585
2018-01-13 16:00:00,152.96262956601652
2018-01-13 17:00:00,145.7885583787796
2018-01-13 18:00:00,152.73338668466963
2018-01-13 19:00:00,151.02335780236714
2018-01-13 20:00:00,148.7020526727055
2018-01-13 21:00:00,167.60134843091495
2018-01-13 22:00:00,165.3025379232737
2018-01-13 23:00:00,150.07534871697726
2018-01-14 00:00:00,196.5225852505694
2018-01-14 01:00:00,195.91146366782021
2018-01-14 02:00:00,190.36369634792254
2018-01-14 03:00:00,201.53815564147342
2018-01-14 04:00:00,141.95877012432692
2018-01-14 05:00:00,161.7284000506571
2018-01-14 06:00:00,154.2650495835126
2018-01-14 07:00:00,142.12978236784113
2018-01-14 08:00:00,143.2372147799804
2018-01-14 09:00:00,138.9319438031222
2018-01-14 10:00:00,153.68833252259253
2018-01-14 10:00:00,144.06971995779824
2018-01-14 11:00:00,156.56361568945488
2018-01-14 11:00:00,150.5136870762627
2018-01-14 12:00:00,154.2402041276945
2018-01-14 12:00:00,148.50795996115156
2018-01-14 13:00:00,134.5784815898954
2018-01-14 13:00:00,130.4161026232517
2018-01-14 14:00:00,138.39364007128768
2018-01-14 14:00:00,147.20053299203317
2018-01-14 15:00:00,128.8794542483837
2018-01-14 15:00:00,132.58141494430524
2018-01-14 16:00:00,120.96441209942321
2018-01-14 16:00:00,128.61441503110842
2018-01-14 16:00:00,144.18717158605003
2018-01-14 17:00:00,133.43315552093298
2018-01-14 17:00:00,135.9308994054977
2018-01-14 17:00:00,134.88726892569704
2018-01-14 18:00:00,130.79843739179128
2018-01-14 18:00:00,135.50913000808828
2018-01-14 19:00:00,134.73280789440003
2018-01-14 19:00:00,134.67940203852308
2018-01-14 20:00:00,142.46569922905394
2018-01-14 20:00:00,128.09327181554178
2018-01-14 21:00:00,143.3262698592617
2018-01-14 21:00:00,117.45172868047541
2018-01-14 22:00:00,114.49013720227785
2018-01-14 22:00:00,116.6773115621563
2018-01-14 22:00:00,123.6875450722752
2018-01-14 23:00:00,117.59708964995986
2018-01-14 23:00:00,116.7789808634843
2018-01-15 00:00:00,151.20286983948685
2018-01-15 00:00:00,143.83345731160094
2018-01-15 00:00:00,149.16509530978732
2018-01-15 01:00:00,158.35770225234114
2018-01-15 01:00:00,165.66553423612757
2018-01-15 02:00:00,156.59400367983477
2018-01-15 02:00:00,135.82253181174806
2018-01-15 03:00:00,154.14197328855687
2018-01-15 03:00:00,130.6691851120773
2018-01-15 04:00:00,135.81514230106654
2018-01-15 04:00:00,127.87682091116879
2018-01-15 04:00:00,134.93136230056996
2018-01-15 05:00:00,170.574714530464
2018-01-15 05:00:00,152.59889815580857
2018-01-15 05:00:00,136.0498437257554
2018-01-15 06:00:00,170.35916246182197
2018-01-15 06:00:00,147.10306855926495
2018-01-15 07:00:00,145.97801433745073
2018-01-15 07:00:00,145.01635167021067
2018-01-15 07:00:00,143.9668229525834
2018-01-15 08:00:00,150.42892986856847
2018-01-15 08:00:00,145.7449655346221
2018-01-15 09:00:00,148.79358922620835
2018-01-15 09:00:00,145.64865977251432
2018-01-15 10:00:00,144.9685727887587
2018-01-15 10:00:00,143.80212434953503
2018-01-15 11:00:00,154.17554365771483
2018-01-15 11:00:00,155.69339202387673
2018-01-15 12:00:00,165.9618171379959
2018-01-15 12:00:00,162.9242995117642
2018-01-15 13:00:00,153.98187171473054
2018-01-15 13:00:00,156.80356280169178
2018-01-15 14:00:00,152.26188092344557
2018-01-15 15:00:00,162.01517188249667
2018-01-15 15:00:00,163.24436116480666
2018-01-15 16:00:00,159.81558438442323
2018-01-15 16:00:00,159.88287186569522
2018-01-15 17:00:00,162.34580235047852
2018-01-15 18:00:00,163.21707132467924
2018-01-15 19:00:00,153.02122695590745
2018-01-15 20:00:00,166.77511996161846
2018-01-15 21:00:00,143.69152187027248
2018-01-15 22:00:00,139.2046162944065
2018-01-15 23:00:00,129.30096688826302
2018-01-16 00:00:00,167.92795783179716
2018-01-16 01:00:00,176.2924769912557
2018-01-16 02:00:00,159.4081450540689
2018-01-16 03:00:00,166.01223030778635
2018-01-16 04:00:00,161.12335861075613
2018-01-16 05:00:00,164.343656310421
2018-01-16 06:00:00,167.4614426748016
2018-01-16 07:00:00,150.63987557191658
2018-01-16 08:00:00,151.8122806983393
2018-01-16 09:00:00,164.0969705828327
2018-01-16 09:00:00,159.64251087864645
2018-01-16 10:00:00,153.2708719863379
2018-01-16 11:00:00,156.42447791696875
2018-01-16 11:00:00,154.5800363882104
2018-01-16 12:00:00,156.28472088707534
2018-01-16 13:00:00,156.50290115067088
2018-01-16 14:00:00,156.50290115067088
2018-01-16 15:00:00,157.8473857421824
2018-01-16 16:00:00,155.97009354445296
2018-01-16 17:00:00,144.7860301074049
2018-01-16 18:00:00,155.13684503692858
2018-01-16 19:00:00,136.62323829425122
2018-01-16 20:00:00,152.76699173535673
2018-01-16 21:00:00,144.38013457210948
2018-01-16 22:00:00,157.83984337761703
2018-01-16 23:00:00,158.87308413312854
2018-01-17 00:00:00,187.0099319224377
2018-01-17 01:00:00,195.47633796222746
2018-01-17 02:00:00,186.07598966086144
2018-01-17 03:00:00,187.33473003858686
2018-01-17 04:00:00,182.22950830366784
2018-01-17 05:00:00,170.5773085877959
2018-01-17 06:00:00,184.4463582613784
2018-01-17 07:00:00,171.15177381266855
2018-01-17 08:00:00,181.10584749694317
2018-01-17 09:00:00,181.92343048875978
2018-01-17 10:00:00,164.66526962641032
2018-01-17 11:00:00,164.96407230122537
2018-01-17 12:00:00,160.59485264875454
2018-01-17 13:00:00,155.64886602508477
2018-01-17 14:00:00,160.45509037918828
2018-01-17 15:00:00,161.90807461982354
2018-01-17 16:00:00,165.42558456438223
2018-01-17 17:00:00,158.6471052345724
2018-01-17 18:00:00,151.13720923307676
2018-01-17 19:00:00,145.06726235460116
2018-01-17 20:00:00,152.83864821307543
2018-01-17 21:00:00,159.2809974302798
2018-01-17 22:00:00,153.97701928714574
2018-01-17 23:00:00,157.38374090513048
2018-01-18 00:00:00,170.08528721127297
2018-01-18 01:00:00,169.51473125977452
2018-01-18 03:00:00,166.88701405892766
2018-01-18 04:00:00,175.26855224882053
2018-01-18 05:00:00,173.78223027465384
2018-01-18 06:00:00,182.56274067133262
2018-01-18 07:00:00,170.32782904468016
2018-01-18 08:00:00,169.394329453423
2018-01-18 09:00:00,174.9574317209112
2018-01-18 10:00:00,162.63054238819095
2018-01-18 11:00:00,179.64283244630542
2018-01-18 12:00:00,162.19082512141009
2018-01-18 13:00:00,152.58087962268357
2018-01-18 14:00:00,154.55147223319605
2018-01-18 15:00:00,151.01487243650973
2018-01-18 16:00:00,142.7360092554087
2018-01-18 17:00:00,145.94048861724568
2018-01-18 18:00:00,157.8354441464904
2018-01-18 19:00:00,158.12802264724797
2018-01-18 20:00:00,165.02733270403814
2018-01-18 21:00:00,168.03355957477913
2018-01-18 22:00:00,166.41325026412355
2018-01-18 23:00:00,158.45773490354227
2018-01-19 00:00:00,155.00396320290804
2018-01-19 01:00:00,164.14519750329396
2018-01-19 02:00:00,169.6925228977576
2018-01-19 03:00:00,161.97307482401703
2018-01-19 04:00:00,160.424763397402
2018-01-19 05:00:00,158.48972426633648
2018-01-19 06:00:00,182.36274958486808
2018-01-19 07:00:00,164.95427112922076
2018-01-19 08:00:00,149.5412088365507
2018-01-19 09:00:00,171.85783113676337
2018-01-19 10:00:00,160.39296830451062
2018-01-19 11:00:00,154.8974890471661
2018-01-19 12:00:00,175.1477019063127
2018-01-19 13:00:00,163.9070785158594
2018-01-19 14:00:00,157.98629915453705
2018-01-19 15:00:00,166.0806188551155
2018-01-19 16:00:00,161.609868298885
2018-01-19 17:00:00,154.04659298571138
2018-01-19 18:00:00,160.21741793976884
2018-01-19 19:00:00,157.1986670207007
2018-01-19 20:00:00,163.71783254886165
2018-01-19 21:00:00,162.07662060271485
2018-01-19 22:00:00,165.10584296782136
2018-01-19 23:00:00,153.36300824328012
2018-01-20 00:00:00,157.47722545846264
2018-01-20 01:00:00,155.55893505653088
2018-01-20 02:00:00,155.75067276488585
2018-01-20 03:00:00,153.4047427387495
2018-01-20 04:00:00,151.22055024819932
2018-01-20 05:00:00,152.19877113943068
2018-01-20 05:00:00,153.21718919704693
2018-01-20 05:00:00,153.21718919704693
2018-01-20 06:00:00,151.18602739024647
2018-01-20 06:00:00,147.53691545814715
2018-01-20 06:00:00,149.5066671937748
2018-01-20 07:00:00,151.08477094586473
2018-01-20 08:00:00,149.92184791635285
2018-01-20 09:00:00,155.65799000744107
2018-01-20 10:00:00,163.61804223966988
2018-01-20 11:00:00,155.44451522172724
2018-01-20 12:00:00,156.75695743041325
2018-01-20 13:00:00,160.48338569577055
2018-01-20 14:00:00,156.5815635921859
2018-01-20 15:00:00,161.25140566878449
2018-01-20 16:00:00,158.2846797259658
2018-01-20 17:00:00,160.01156746222608
2018-01-20 18:00:00,158.58042756259402
2018-01-20 19:00:00,158.58042756259402
2018-01-20 20:00:00,153.94966742435616
2018-01-20 21:00:00,160.71531713968292
2018-01-20 22:00:00,152.5802165977191
2018-01-20 23:00:00,153.57612651773894
2018-01-21 00:00:00,156.37671572018198
2018-01-21 01:00:00,153.21629271274588
2018-01-21 02:00:00,158.11068892329578
2018-01-21 03:00:00,159.7912015072206
