date_time,air_pollution_index
2018-01-09 13:00:00,132.03184697608663
2018-01-09 14:00:00,128.37973080397038
2018-01-09 15:00:00,134.55005506639284
2018-01-09 16:00:00,136.5703949722206
2018-01-09 17:00:00,147.99611787949374
2018-01-09 18:00:00,133.25474323776416
2018-01-09 19:00:00,144.8074791918066
2018-01-09 20:00:00,141.8964878158456
2018-01-09 21:00:00,152.25612893078414
2018-01-09 22:00:00,144.020096746497
2018-01-09 23:00:00,113.24102041521618
2018-01-10 00:00:00,183.7543993321464
2018-01-10 01:00:00,149.17039142321696
2018-01-10 02:00:00,131.8590552951287
2018-01-10 03:00:00,165.31164089087846
2018-01-10 03:00:00,164.66575960857352
2018-01-10 04:00:00,158.43450474985735
2018-01-10 04:00:00,145.3700751429923
2018-01-10 05:00:00,177.54324796115694
2018-01-10 05:00:00,171.87179203230983
2018-01-10 06:00:00,137.6190791576961
2018-01-10 06:00:00,151.73153155967336
2018-01-10 07:00:00,143.99240153747414
2018-01-10 07:00:00,145.70739901836893
2018-01-10 08:00:00,158.9127195566063
2018-01-10 08:00:00,152.40706316745624
2018-01-10 09:00:00,149.63845972191518
2018-01-10 09:00:00,151.42897699729005
2018-01-10 10:00:00,156.34088557150835
2018-01-10 10:00:00,158.22826151160697
2018-01-10 11:00:00,156.13529644547387
2018-01-10 12:00:00,142.50662329941795
2018-01-10 13:00:00,144.96045414703178
2018-01-10 14:00:00,156.110108097905
2018-01-10 14:00:00,164.2167615173435
2018-01-10 15:00:00,140.1028254334306
2018-01-10 15:00:00,150.94034040136702
2018-01-10 16:00:00,162.98361366519282
2018-01-10 16:00:00,147.9382739673785
2018-01-10 17:00:00,151.15146118801826
2018-01-10 17:00:00,156.22939162240695
2018-01-10 18:00:00,170.71248223565541
2018-01-10 18:00:00,152.6110980802586
2018-01-10 19:00:00,155.41699018287318
2018-01-10 20:00:00,161.71157459798147
2018-01-10 20:00:00,138.88361567292458
2018-01-10 20:00:00,152.76190707386243
2018-01-10 21:00:00,152.0369556460189
2018-01-10 21:00:00,162.60374571775495
2018-01-10 21:00:00,143.73301344081278
2018-01-10 22:00:00,131.10815965549267
2018-01-10 22:00:00,128.81413309406062
2018-01-10 22:00:00,146.72804100175227
2018-01-10 23:00:00,136.8787116517687
2018-01-10 23:00:00,144.99219273356388
2018-01-10 23:00:00,147.24436258016618
2018-01-11 00:00:00,170.68948377140433
2018-01-11 00:00:00,142.4322292769803
2018-01-11 00:00:00,145.23246219399815
2018-01-11 01:00:00,186.15578287691835
2018-01-11 01:00:00,181.23410941768802
2018-01-11 02:00:00,166.27126045528283
2018-01-11 02:00:00,186.71836410322322
2018-01-11 02:00:00,221.35904677883963
2018-01-11 03:00:00,150.41225437441705
2018-01-11 03:00:00,154.93177223250476
2018-01-11 04:00:00,146.22407294888245
2018-01-11 04:00:00,140.45073488174864
2018-01-11 04:00:00,139.9986116513064
2018-01-11 05:00:00,138.1234541363496
2018-01-11 05:00:00,160.01359737401222
2018-01-11 06:00:00,132.99507501307062
2018-01-11 06:00:00,149.40794631464075
2018-01-11 06:00:00,129.40528396383914
2018-01-11 07:00:00,179.3739885445407
2018-01-11 07:00:00,153.7162178296121
2018-01-11 08:00:00,125.82393539062106
2018-01-11 08:00:00,163.86690501786234
2018-01-11 09:00:00,162.5296389036723
2018-01-11 09:00:00,162.20297027633933
2018-01-11 10:00:00,139.85519294798226
2018-01-11 10:00:00,141.49345702440493
2018-01-11 11:00:00,172.1779898775717
2018-01-11 11:00:00,154.1066972344177
2018-01-11 12:00:00,145.68889384493608
2018-01-11 12:00:00,157.94747971795132
2018-01-11 13:00:00,167.83580355286634
2018-01-11 13:00:00,158.6658592772132
2018-01-11 14:00:00,153.21378272069944
2018-01-11 14:00:00,168.0664425704889
2018-01-11 15:00:00,106.69239453054863
2018-01-11 15:00:00,170.2193048100754
2018-01-11 16:00:00,140.11237179578762
2018-01-11 17:00:00,160.13803345659042
2018-01-11 17:00:00,139.81197551213518
2018-01-11 18:00:00,147.04860935260922
2018-01-11 19:00:00,131.70956784722802
2018-01-11 20:00:00,168.59766112626798
2018-01-11 21:00:00,117.53672812236783
2018-01-11 22:00:00,137.68553570501874
2018-01-11 23:00:00,131.4371688296677
2018-01-12 00:00:00,167.27991443823421
2018-01-12 01:00:00,155.08797859068142
2018-01-12 02:00:00,153.51713831599508
2018-01-12 03:00:00,151.84064198229305
2018-01-12 04:00:00,151.4052385848848
2018-01-12 05:00:00,148.2063460522027
2018-01-12 06:00:00,135.50323587809504
2018-01-12 07:00:00,136.29535658297425
2018-01-12 08:00:00,163.7093580344571
2018-01-12 09:00:00,151.3538420469161
2018-01-12 10:00:00,177.8293303924832
2018-01-12 11:00:00,162.51403965267693
2018-01-12 12:00:00,154.0291605334576
2018-01-12 13:00:00,154.56442557037772
2018-01-12 14:00:00,156.82159285611817
2018-01-12 15:00:00,160.77097856319102
2018-01-12 16:00:00,160.64201738574937
2018-01-12 17:00:00,122.39421824754872
2018-01-12 18:00:00,148.2606233465467
2018-01-12 19:00:00,140.30646810064647
2018-01-12 20:00:00,127.30923650088344
2018-01-12 21:00:00,137.9829413214977
2018-01-12 22:00:00,104.38912395733878
2018-01-12 23:00:00,137.89724680954347
2018-01-13 00:00:00,185.48984836732538
2018-01-13 01:00:00,168.60232211252531
2018-01-13 02:00:00,154.97410330425996
2018-01-13 03:00:00,145.43132660935825
2018-01-13 04:00:00,151.5091588885943
2018-01-13 05:00:00,180.29805704306017
2018-01-13 06:00:00,173.99822190879303
2018-01-13 07:00:00,174.0547689108892
2018-01-13 08:00:00,169.04160591625725
2018-01-13 09:00:00,163.56218713033834
2018-01-13 10:00:00,143.34935008633477
2018-01-13 11:00:00,155.94452803351328
2018-01-13 12:00:00,145.88227739189026
2018-01-13 13:00:00,148.83749246371696
2018-01-13 14:00:00,147.61741284472595
2018-01-13 15:00:00,146.90037400658338
2018-01-13 16:00:00,142.06402466839535
2018-01-13 17:00:00,138.11113775589635
2018-01-13 18:00:00,138.18722468366158
2018-01-13 19:00:00,135.01004688094358
2018-01-13 20:00:00,145.55198390351256
2018-01-13 21:00:00,146.67797746170305
2018-01-13 22:00:00,153.39288592593059
2018-01-13 23:00:00,136.83486656239864
2018-01-14 00:00:00,196.19994703514203
2018-01-14 01:00:00,204.89624428248877
2018-01-14 02:00:00,198.53150750926298
2018-01-14 03:00:00,174.42741580091595
2018-01-14 04:00:00,167.76746581595125
2018-01-14 05:00:00,177.82975690835556
2018-01-14 06:00:00,176.46558817915488
2018-01-14 07:00:00,155.1223945577239
2018-01-14 08:00:00,160.38095737176297
2018-01-14 09:00:00,161.01432791699438
2018-01-14 10:00:00,174.54391758498485
2018-01-14 10:00:00,174.56692710347974
2018-01-14 11:00:00,156.9185489762888
2018-01-14 11:00:00,159.91737497209692
2018-01-14 12:00:00,158.04876253850554
2018-01-14 12:00:00,155.997110798087
2018-01-14 13:00:00,142.63698434559532
2018-01-14 13:00:00,136.94485600232127
2018-01-14 14:00:00,145.9581929736366
2018-01-14 14:00:00,134.29679628593433
2018-01-14 15:00:00,146.77696830998394
2018-01-14 15:00:00,132.04272178744367
2018-01-14 16:00:00,116.31154775958075
2018-01-14 16:00:00,126.08545261792302
2018-01-14 16:00:00,130.20167886547972
2018-01-14 17:00:00,139.30823156172568
2018-01-14 17:00:00,135.84479570305243
2018-01-14 17:00:00,130.83064279845516
2018-01-14 18:00:00,116.33392547884851
2018-01-14 18:00:00,135.4585613205097
2018-01-14 19:00:00,144.38375249680465
2018-01-14 19:00:00,133.73091925954319
2018-01-14 20:00:00,146.05339703412872
2018-01-14 20:00:00,132.32247998966332
2018-01-14 21:00:00,135.6247490584938
2018-01-14 21:00:00,121.14966835775401
2018-01-14 22:00:00,117.45743798165182
2018-01-14 22:00:00,119.10035287195109
2018-01-14 22:00:00,116.77667311864285
2018-01-14 23:00:00,98.76193392355916
2018-01-14 23:00:00,99.81329065412055
2018-01-15 00:00:00,169.8381314482501
2018-01-15 00:00:00,161.61442860207913
2018-01-15 00:00:00,182.96025854694645
2018-01-15 01:00:00,164.30040813657212
2018-01-15 01:00:00,143.6303719574944
2018-01-15 02:00:00,177.68121002958782
2018-01-15 02:00:00,154.09889995777348
2018-01-15 03:00:00,169.39816007537976
2018-01-15 03:00:00,158.13805286612916
2018-01-15 04:00:00,159.55912217823143
2018-01-15 04:00:00,160.97448557416695
2018-01-15 04:00:00,159.1756499395935
2018-01-15 05:00:00,158.93377716159304
2018-01-15 05:00:00,140.94867130747357
2018-01-15 05:00:00,152.33170533053348
2018-01-15 06:00:00,186.2907933640016
2018-01-15 06:00:00,148.5873238556385
2018-01-15 07:00:00,150.48873521244934
2018-01-15 07:00:00,152.18790890777885
2018-01-15 07:00:00,159.26004021421133
2018-01-15 08:00:00,161.3981867168715
2018-01-15 08:00:00,156.80234059246396
2018-01-15 09:00:00,154.49907725271862
2018-01-15 09:00:00,160.1105621178666
2018-01-15 10:00:00,137.17178388233452
2018-01-15 10:00:00,140.39963383170686
2018-01-15 11:00:00,147.26801993594117
2018-01-15 11:00:00,162.74043245933285
2018-01-15 12:00:00,139.54878842992622
2018-01-15 12:00:00,154.82760961055064
2018-01-15 13:00:00,156.3670525402527
2018-01-15 13:00:00,156.55529978960206
2018-01-15 14:00:00,145.39652336033822
2018-01-15 15:00:00,115.75110312349264
2018-01-15 15:00:00,163.49068340593564
2018-01-15 16:00:00,118.35042595750295
2018-01-15 16:00:00,151.04535831387014
2018-01-15 17:00:00,106.21617185237764
2018-01-15 18:00:00,170.39635193523074
2018-01-15 19:00:00,91.70440200379034
2018-01-15 20:00:00,157.29746711160487
2018-01-15 21:00:00,138.63549040342104
2018-01-15 22:00:00,139.9507491212962
2018-01-15 23:00:00,78.00929877136761
2018-01-16 00:00:00,190.84692509824097
2018-01-16 01:00:00,172.45630126588264
2018-01-16 02:00:00,163.42451115713573
2018-01-16 03:00:00,175.8752076120244
2018-01-16 04:00:00,156.69213701688335
2018-01-16 05:00:00,183.9918180725771
2018-01-16 06:00:00,152.91952986186698
2018-01-16 07:00:00,163.36467233208424
2018-01-16 08:00:00,161.68313046893846
2018-01-16 09:00:00,186.07755776665047
2018-01-16 09:00:00,157.234286754764
2018-01-16 10:00:00,155.9270329149146
2018-01-16 11:00:00,161.52703732426116
2018-01-16 11:00:00,159.51991491780987
2018-01-16 12:00:00,145.79524249282042
2018-01-16 13:00:00,155.88605455834136
2018-01-16 14:00:00,145.15467806055992
2018-01-16 15:00:00,156.22627129777854
2018-01-16 16:00:00,162.64543546102587
2018-01-16 17:00:00,154.158597281736
2018-01-16 18:00:00,147.651266777369
2018-01-16 19:00:00,146.50725548859467
2018-01-16 20:00:00,146.83558202964917
2018-01-16 21:00:00,168.9510579300155
2018-01-16 22:00:00,149.7155240871143
2018-01-16 23:00:00,143.43263624410565
2018-01-17 00:00:00,183.53082991457325
2018-01-17 01:00:00,187.4328462411277
2018-01-17 02:00:00,194.148927206452
2018-01-17 03:00:00,177.5764263994585
2018-01-17 04:00:00,172.2630980093261
2018-01-17 05:00:00,152.84685395774204
2018-01-17 06:00:00,178.91401188970104
2018-01-17 07:00:00,159.8508783959426
2018-01-17 08:00:00,171.531842494111
2018-01-17 09:00:00,155.0454864054942
2018-01-17 10:00:00,168.57001364400122
2018-01-17 11:00:00,165.96759323486185
2018-01-17 12:00:00,164.32473876867752
2018-01-17 13:00:00,155.49583919398052
2018-01-17 14:00:00,159.93853101660716
2018-01-17 15:00:00,164.6958480834689
2018-01-17 16:00:00,171.8944320866329
2018-01-17 17:00:00,163.6009238192212
2018-01-17 18:00:00,153.9960759410643
2018-01-17 19:00:00,144.55731880450026
2018-01-17 20:00:00,163.18810057091022
2018-01-17 21:00:00,157.02637278772346
2018-01-17 22:00:00,155.0789263257305
2018-01-17 23:00:00,144.0213512499289
2018-01-18 00:00:00,162.85129905014225
2018-01-18 01:00:00,162.361167855051
2018-01-18 03:00:00,164.84012744598232
2018-01-18 04:00:00,162.6052814207746
2018-01-18 05:00:00,168.2417809782689
2018-01-18 06:00:00,173.8120420022364
2018-01-18 07:00:00,163.20723594387977
2018-01-18 08:00:00,157.68537758865645
2018-01-18 09:00:00,162.3371673930556
2018-01-18 10:00:00,166.00371383469817
2018-01-18 11:00:00,180.33143084184258
2018-01-18 12:00:00,154.12067336896936
2018-01-18 13:00:00,145.42307796551088
2018-01-18 14:00:00,158.48620167322485
2018-01-18 15:00:00,164.7311894064636
2018-01-18 16:00:00,126.13822432105272
2018-01-18 17:00:00,141.98935746355147
2018-01-18 18:00:00,154.12314394512205
2018-01-18 19:00:00,148.36888829764004
2018-01-18 20:00:00,157.83800861148777
2018-01-18 21:00:00,163.5706150099581
2018-01-18 22:00:00,173.1490273072136
2018-01-18 23:00:00,153.87772440188567
2018-01-19 00:00:00,178.57333880689814
2018-01-19 01:00:00,176.74997291401812
2018-01-19 02:00:00,173.709749003409
2018-01-19 03:00:00,162.62510256966016
2018-01-19 04:00:00,162.48504226893132
2018-01-19 05:00:00,168.22971303664747
2018-01-19 06:00:00,171.73341747408
2018-01-19 07:00:00,152.5681970776536
2018-01-19 08:00:00,157.50237688789335
2018-01-19 09:00:00,159.40064174485485
2018-01-19 10:00:00,166.17958588164348
2018-01-19 11:00:00,154.5673311740403
2018-01-19 12:00:00,164.60594603415464
2018-01-19 13:00:00,169.58582038521078
2018-01-19 14:00:00,162.4445747051278
2018-01-19 15:00:00,170.58421081648513
2018-01-19 16:00:00,161.68481214643623
2018-01-19 17:00:00,139.07570532505682
2018-01-19 18:00:00,166.0483975606656
2018-01-19 19:00:00,160.20434724165884
2018-01-19 20:00:00,160.78399547324156
2018-01-19 21:00:00,167.29281952747453
2018-01-19 22:00:00,170.53714072186636
2018-01-19 23:00:00,160.0688528976178
2018-01-20 00:00:00,166.58312069147433
2018-01-20 01:00:00,146.2930949511881
2018-01-20 02:00:00,157.9170066744244
2018-01-20 03:00:00,161.9942057610279
2018-01-20 04:00:00,153.8282364649268
2018-01-20 05:00:00,152.4707632067625
2018-01-20 05:00:00,164.64070428146516
2018-01-20 05:00:00,153.02029645273848
2018-01-20 06:00:00,151.20181866979777
2018-01-20 06:00:00,153.5948488950115
2018-01-20 06:00:00,140.60169579022613
2018-01-20 07:00:00,150.48563189777502
2018-01-20 08:00:00,140.0738705383757
2018-01-20 09:00:00,168.34321257934536
2018-01-20 10:00:00,154.8746921567213
2018-01-20 11:00:00,168.70599062458024
2018-01-20 12:00:00,149.17651346914533
2018-01-20 13:00:00,158.0974334440183
2018-01-20 14:00:00,158.49536112077953
2018-01-20 15:00:00,159.93333080997056
2018-01-20 16:00:00,155.80087080732818
2018-01-20 17:00:00,155.42203829760328
2018-01-20 18:00:00,161.77788105602664
2018-01-20 19:00:00,160.46015126987245
2018-01-20 20:00:00,153.60680398676843
2018-01-20 21:00:00,163.61429253074695
2018-01-20 22:00:00,158.9609759311964
2018-01-20 23:00:00,142.68086645461045
2018-01-21 00:00:00,152.32003606036145
2018-01-21 01:00:00,163.4541915301357
2018-01-21 02:00:00,162.38089600927142
2018-01-21 03:00:00,149.01072300788292
2018-01-21 04:00:00,144.9555127145685
2018-01-21 05:00:00,147.36462517737218
2018-01-21 06:00:00,160.38930529583826
2018-01-21 07:00:00,157.77826953239233
2018-01-21 08:00:00,157.98220694413024
2018-01-21 09:00:00,166.13382368222685
2018-01-21 10:00:00,169.30239578533954
2018-01-21 11:00:00,164.9494028248563
2018-01-21 12:00:00,155.12199602081964
2018-01-21 13:00:00,148.72870134177933
2018-01-21 14:00:00,150.63795692535032
2018-01-21 15:00:00,155.24558998459955
2018-01-21 16:00:00,150.6636338702383
2018-01-21 17:00:00,146.487889083263
2018-01-21 18:00:00,158.22576489882306
2018-01-21 19:00:00,154.986578654411
2018-01-21 20:00:00,166.88374135502352
2018-01-21 21:00:00,149.25773041994532
2018-01-21 22:00:00,159.20766033628885
2018-01-21 23:00:00,124.17964638811362
2018-01-22 00:00:00,159.40645221233513
2018-01-22 01:00:00,133.76500146475703
2018-01-22 02:00:00,122.98566468273896
2018-01-22 03:00:00,140.0547382087808
2018-01-22 04:00:00,165.15621176810478
2018-01-22 05:00:00,172.91116822422197
2018-01-22 05:00:00,166.12519726539836
2018-01-22 06:00:00,178.3682399603568
2018-01-22 06:00:00,166.0877970302413
2018-01-22 07:00:00,159.27721562076596
2018-01-22 08:00:00,159.97083442059298
2018-01-22 09:00:00,167.9192723008275
2018-01-22 10:00:00,173.31664209606768
2018-01-22 10:00:00,166.19791862575866
2018-01-22 11:00:00,162.92085370064132
2018-01-22 11:00:00,166.5015337155734
2018-01-22 11:00:00,166.32584715311808
2018-01-22 12:00:00,166.7391648805767
2018-01-22 12:00:00,162.0446975998237
2018-01-22 12:00:00,165.20449279894052
2018-01-22 13:00:00,166.41456953863286
2018-01-22 13:00:00,162.25918163711654
2018-01-22 13:00:00,162.28861369617678
2018-01-22 14:00:00,173.39988585182022
2018-01-22 14:00:00,167.31604252993492
2018-01-22 15:00:00,163.5733172726956
2018-01-22 15:00:00,162.43380730487095
2018-01-22 16:00:00,156.6190091294475
2018-01-22 16:00:00,171.77922636450987
2018-01-22 17:00:00,182.5889459272247
2018-01-22 17:00:00,191.9474795365477
2018-01-22 18:00:00,166.8903925996533
2018-01-22 18:00:00,161.63536850124063
2018-01-22 18:00:00,149.36995585480597
2018-01-22 19:00:00,146.9749340703167
2018-01-22 19:00:00,147.60309428429463
2018-01-22 20:00:00,159.4178689913905
2018-01-22 20:00:00,160.42499522834544
2018-01-22 20:00:00,168.09684692564664
2018-01-22 21:00:00,145.87065131275494
2018-01-22 21:00:00,151.40532214736652
2018-01-22 22:00:00,168.52719197232634
2018-01-22 22:00:00,161.09574525598077
2018-01-22 23:00:00,152.57804229362307
2018-01-22 23:00:00,144.5624707590346
2018-01-23 00:00:00,165.26201752518708
2018-01-23 01:00:00,164.72592190514027
2018-01-23 02:00:00,174.8151131279053
2018-01-23 03:00:00,142.40082389349536
2018-01-23 04:00:00,152.052583560235
2018-01-23 05:00:00,167.57492536347826
2018-01-23 06:00:00,170.7019041517461
2018-01-23 07:00:00,153.5075887817153
2018-01-23 08:00:00,134.1629516176323
2018-01-23 09:00:00,147.02108751691313
2018-01-23 10:00:00,143.82473399825417
2018-01-23 11:00:00,145.2292370713098
2018-01-23 12:00:00,131.23204416597193
2018-01-23 13:00:00,120.40315921775564
2018-01-23 14:00:00,161.8441181112796
2018-01-23 15:00:00,134.4358328215892
2018-01-23 16:00:00,181.31557739530123
2018-01-23 17:00:00,174.90680670668337
2018-01-23 18:00:00,144.88038614263306
2018-01-23 19:00:00,162.18328023179777
2018-01-23 20:00:00,160.528689590583
2018-01-23 21:00:00,171.25880391088697
2018-01-23 22:00:00,168.9512123398983
2018-01-23 23:00:00,148.3640233081975
2018-01-24 00:00:00,164.15327347700298
2018-01-24 01:00:00,153.47146810598662
2018-01-24 02:00:00,160.96837721797158
2018-01-24 03:00:00,157.6670248718454
2018-01-24 04:00:00,166.69378309385246
2018-01-24 05:00:00,165.00479640541673
2018-01-24 06:00:00,151.4256243081759
2018-01-24 07:00:00,146.03343852258365
2018-01-24 08:00:00,171.733505204612
2018-01-24 09:00:00,154.7183236408196
2018-01-24 10:00:00,174.70134791343807
2018-01-24 11:00:00,170.51031219656633
2018-01-24 12:00:00,176.20086863709577
2018-01-24 13:00:00,191.54881667186734
2018-01-24 14:00:00,168.8333626006561
2018-01-24 15:00:00,167.68673144140894
2018-01-24 16:00:00,155.05261199784738
2018-01-24 17:00:00,149.64918400449594
2018-01-24 18:00:00,159.9276155439188
2018-01-24 19:00:00,167.42313551684703
2018-01-24 20:00:00,165.9876314328145
2018-01-24 21:00:00,158.82917952885538
2018-01-24 22:00:00,150.76194757639303
2018-01-24 23:00:00,135.78475298576234
2018-01-24 23:00:00,151.6657953727745
2018-01-25 00:00:00,161.10871665556573
2018-01-25 00:00:00,171.48771157998775
2018-01-25 01:00:00,156.3229220210318
2018-01-25 02:00:00,166.3608439721819
2018-01-25 03:00:00,155.38044942689518
2018-01-25 04:00:00,161.55986106704984
2018-01-25 05:00:00,160.29272515958954
2018-01-25 06:00:00,153.99096228501497
2018-01-25 06:00:00,150.6307270592773
2018-01-25 07:00:00,156.41860946435818
2018-01-25 07:00:00,155.80372276109867
2018-01-25 08:00:00,157.14153237040284
2018-01-25 08:00:00,165.62899958004155
2018-01-25 09:00:00,171.46653340363832
2018-01-25 09:00:00,168.14328109765927
2018-01-25 10:00:00,178.0999606697224
2018-01-25 10:00:00,151.45165203303188
2018-01-25 11:00:00,163.99007695921028
2018-01-25 11:00:00,166.80348980709513
2018-01-25 12:00:00,163.72824634809095
