,log_case,case_count_prev,case_count_prev_2,case_count_prev_3,case_count_prev_4,hu_pred,ls_pred,rf_pred,lgb_pred,xgb_pred,case_count
1998,4.454347296253507,2.0794415416798357,4.574710978503383,5.3230099791384085,5.723585101952381,185.0,54.0,33.0,51.0,18.0,85.0
1999,6.406879986069314,6.013715156042802,5.796057750765372,5.303304908059076,4.90527477843843,567.0,215.0,382.0,429.0,453.0,605.0
2000,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2001,5.384495062789089,5.303304908059076,5.488937726156687,5.267858159063328,5.030437921392435,255.0,180.0,145.0,161.0,161.0,217.0
2002,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2003,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2004,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2005,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2006,7.785305182539862,7.669961995473577,7.7823903355874595,7.425953657077541,7.732807530422021,1233.0,305.0,2039.0,2061.0,2096.0,2404.0
2007,6.776506992372183,6.331501849893691,6.655440350367647,7.1770187659099,6.169610732491456,902.0,231.0,641.0,697.0,647.0,876.0
2008,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2009,5.762051382780177,6.359573868672378,6.194405391104672,6.255750041753367,6.253828811575473,481.0,233.0,339.0,410.0,364.0,317.0
2010,7.509335266016592,7.700295203420117,7.779466967458324,7.743269700829004,7.80710329012598,616.0,307.0,1666.0,1839.0,1618.0,1824.0
2011,5.459585514144159,5.717027701406222,5.342334251964811,4.007333185232471,2.9444389791664403,280.0,200.0,246.0,309.0,324.0,234.0
2012,3.912023005428146,2.772588722239781,0.0,2.8903717578961645,3.828641396489095,21.0,77.0,16.0,13.0,20.0,49.0
2013,6.773080375655535,6.9957661563048505,7.203405521083095,7.432483807917119,7.1891677384203225,552.0,267.0,854.0,714.0,700.0,873.0
2014,6.182084906716632,6.267200548541362,5.863631175598097,5.953243334287785,6.326149473155099,379.0,228.0,409.0,418.0,437.0,483.0
2015,4.672828834461906,4.844187086458591,4.77912349311153,4.204692619390966,2.302585092994046,163.0,159.0,112.0,139.0,162.0,106.0
2016,5.429345628954441,5.14166355650266,3.6888794541139363,5.375278407684165,6.945051063725834,246.0,172.0,111.0,112.0,127.0,227.0
2017,7.505492274737424,7.421775793644647,5.247024072160486,7.3938782901077555,6.591673732008658,497.0,291.0,963.0,1302.0,1166.0,1817.0
2018,4.836281906951478,4.653960350157523,1.791759469228055,5.278114659230517,5.262690188904886,100.0,150.0,70.0,94.0,61.0,125.0
2019,4.59511985013459,4.31748811353631,4.59511985013459,2.9444389791664403,2.8903717578961645,117.0,136.0,63.0,82.0,97.0,98.0
2020,2.772588722239781,3.6109179126442243,4.07753744390572,4.330733340286331,5.598421958998375,122.0,107.0,36.0,18.0,27.0,15.0
2021,6.8001700683022,6.434546518787453,6.573680166960646,6.601230118728877,6.853299093186078,509.0,237.0,728.0,594.0,680.0,897.0
2022,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2023,5.780743515792329,5.6937321388027,6.4967749901858625,6.07993319509559,6.4692503167957724,443.0,199.0,402.0,417.0,296.0,323.0
2024,7.238496840894365,7.2485040723706105,7.543273346705446,7.583247524303362,7.652545692693921,630.0,281.0,1070.0,1149.0,1354.0,1391.0
2025,7.44716835960004,7.371489295214277,7.422971251049421,7.415175109613295,7.002155954403621,783.0,288.0,1618.0,1537.0,1494.0,1714.0
2026,4.6443908991413725,5.298317366548036,5.529429087511423,5.181783550292085,5.241747015059643,238.0,180.0,163.0,134.0,156.0,103.0
2027,5.659482215759621,5.996452088619021,6.133398042996649,6.343880434126331,6.111467339502679,337.0,214.0,311.0,314.0,250.0,286.0
2028,6.616065185132817,5.521460917862246,6.532334292222349,6.776506992372183,6.889591308354466,629.0,190.0,747.0,715.0,497.0,746.0
2029,4.762173934797756,5.081404364984463,5.093750200806762,5.111987788356544,5.638354669333745,250.0,169.0,154.0,151.0,166.0,116.0
2030,5.749392985908253,5.337538079701318,5.5134287461649825,5.393627546352362,5.420534999272286,366.0,181.0,283.0,256.0,262.0,313.0
2031,6.637258031284457,6.70073110954781,6.049733455231958,6.692083742506628,6.3835066348840055,899.0,251.0,751.0,728.0,781.0,762.0
2032,5.123963979403259,5.1647859739235145,5.159055299214529,5.501258210544727,5.5909869805108565,247.0,173.0,161.0,151.0,150.0,167.0
2033,5.805134968916488,5.560681631015528,5.768320995793772,5.634789603169249,5.236441962829949,431.0,192.0,418.0,379.0,343.0,331.0
2034,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2035,5.655991810819852,5.940171252720432,6.222576268071369,6.124683390894205,6.126869184114185,459.0,211.0,383.0,372.0,443.0,285.0
2036,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2037,6.234410725718371,4.6443908991413725,2.9444389791664403,2.9444389791664403,2.9444389791664403,112.0,150.0,158.0,205.0,103.0,509.0
2038,7.81762544305337,7.59337419312129,7.598399329323964,7.512071245835466,7.67275789664251,1155.0,301.0,1855.0,1897.0,1813.0,2483.0
2039,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2040,7.2456550675945355,7.002155954403621,6.860663671448287,6.860663671448287,6.9440872082295275,705.0,267.0,1200.0,1199.0,1175.0,1401.0
2041,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2042,6.6293632534374485,7.45876269238096,7.443078374348516,7.449498005382849,7.806696372521179,583.0,293.0,1504.0,1369.0,1364.0,756.0
2043,5.25227342804663,5.384495062789089,5.087596335232384,5.697093486505405,5.568344503761097,291.0,184.0,205.0,185.0,219.0,190.0
2044,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2045,5.860786223465865,5.720311776607412,5.707110264748875,5.948034989180646,5.82600010738045,468.0,200.0,401.0,431.0,434.0,350.0
2046,4.770684624465665,5.905361848054571,6.403574197934815,6.901737206656574,7.156176637480615,553.0,209.0,497.0,510.0,518.0,117.0
2047,5.953243334287785,5.442417710521793,5.529429087511423,5.081404364984463,5.241747015059643,434.0,187.0,449.0,435.0,349.0,384.0
2048,6.115892125483034,6.186208623900494,6.452048954437226,6.499787040655854,6.331501849893691,783.0,224.0,566.0,506.0,515.0,452.0
2049,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2050,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2051,6.726233402358747,6.818924065275521,6.410174881966167,6.1224928095143865,5.556828061699537,766.0,257.0,891.0,923.0,969.0,833.0
2052,4.976733742420574,4.976733742420574,5.003946305945459,5.2574953720277815,5.318119993844216,375.0,165.0,173.0,130.0,158.0,144.0
2053,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2054,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2055,5.796057750765372,4.700480365792417,5.978885764901122,5.857933154483459,6.0330862217988015,379.0,152.0,301.0,254.0,182.0,328.0
2056,6.361302477572996,6.07993319509559,6.349138991379798,6.280395838960195,6.411818267709897,801.0,218.0,545.0,549.0,681.0,578.0
2057,0.0,6.602587892189336,6.411818267709897,6.669498089857879,7.014814351275545,566.0,245.0,264.0,43.0,240.0,0.0
2058,5.75890177387728,5.541263545158426,5.541263545158426,5.768320995793772,6.07073772800249,359.0,191.0,195.0,258.0,280.0,316.0
2059,4.7535901911063645,3.6635616461296463,5.170483995038151,5.43372200355424,5.6131281063880705,276.0,109.0,70.0,98.0,67.0,115.0
2060,7.1846291527173145,7.246368080102461,7.249925536717988,7.217443431696533,7.220373836723949,766.0,281.0,956.0,1018.0,1204.0,1318.0
2061,7.112327444710911,7.323830566202317,7.7102051944325325,5.627621113690637,6.706862336602747,615.0,285.0,1502.0,1291.0,1322.0,1226.0
2062,6.583409222158765,6.436150368369428,6.403574197934815,6.16541785423142,6.507277712385012,799.0,237.0,592.0,546.0,574.0,722.0
2063,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2064,5.723585101952381,5.723585101952381,7.532623618788788,7.688913336864796,7.587310506022615,829.0,200.0,686.0,494.0,414.0,305.0
2065,7.462789157412448,6.92951677076365,7.135687347028144,6.963189985870238,6.726233402358747,752.0,263.0,1266.0,1204.0,1314.0,1741.0
2066,6.1463292576688975,5.8944028342648505,5.783825182329737,5.71042701737487,5.4510384535657,461.0,209.0,409.0,417.0,425.0,466.0
2067,5.14166355650266,6.29156913955832,6.253828811575473,6.202535517187923,6.0867747269123065,511.0,229.0,282.0,296.0,335.0,170.0
2068,7.274479558773871,7.274479558773871,7.381501894506707,7.7886260656250315,7.809135398120538,727.0,282.0,1364.0,1236.0,1447.0,1442.0
2069,6.1463292576688975,6.411818267709897,7.049254841255837,6.776506992372183,6.824373670043086,534.0,235.0,570.0,610.0,663.0,466.0
2070,5.934894195619588,5.37989735354046,5.204006687076795,5.204006687076795,5.204006687076795,152.0,184.0,44.0,33.0,42.0,377.0
2071,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2072,5.87493073085203,5.393627546352362,5.225746673713202,5.062595033026967,5.318119993844216,336.0,184.0,241.0,243.0,258.0,355.0
2073,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2074,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2075,7.313886831633462,7.229113877793302,7.115582126184454,7.091742115095153,7.003065458786462,1150.0,280.0,1344.0,1398.0,1410.0,1500.0
2076,7.374629015218945,7.586803535162581,7.312553498102598,6.835184586147301,5.480638923341991,806.0,300.0,1800.0,1701.0,1605.0,1594.0
2077,6.2766434893416445,5.579729825986222,4.31748811353631,5.0369526024136295,3.4339872044851463,319.0,193.0,371.0,351.0,340.0,531.0
2078,2.9444389791664403,2.9444389791664403,3.828641396489095,0.0,3.912023005428146,49.0,82.0,13.0,20.0,31.0,18.0
2079,3.367295829986474,4.5217885770490405,5.4680601411351315,5.857933154483459,5.093750200806762,180.0,144.0,59.0,39.0,39.0,28.0
2080,7.2115567333138015,6.945051063725834,6.999422467507961,6.8001700683022,6.434546518787453,792.0,264.0,1139.0,1173.0,1121.0,1354.0
2081,6.652863029353347,6.748759547491679,6.761572768804055,5.872117789475416,5.676753802268282,730.0,253.0,801.0,783.0,870.0,774.0
2082,5.204006687076795,5.823045895483019,7.1693500166706,7.662937850461535,7.002155954403621,325.0,205.0,107.0,103.0,102.0,181.0
2083,6.19644412779452,6.100318952020064,5.820082930352362,6.0112671744041615,6.133398042996649,699.0,219.0,474.0,479.0,508.0,490.0
2084,7.455298485683291,7.403061091090091,7.597396320212795,7.293697720601438,7.236339342754344,838.0,290.0,984.0,1251.0,1329.0,1728.0
2085,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2086,6.270988431858299,6.2766434893416445,6.222576268071369,6.180016653652572,6.169610732491456,524.0,228.0,483.0,522.0,509.0,528.0
2087,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2088,6.646390514847729,6.333279628139691,6.272877006546167,6.0330862217988015,5.958424693029782,691.0,231.0,656.0,705.0,870.0,769.0
2089,5.594711379601839,5.799092654460526,5.749392985908253,5.552959584921617,4.927253685157205,428.0,204.0,343.0,369.0,346.0,268.0
2090,6.056784013228625,6.056784013228625,6.26530121273771,5.746203190540153,5.8888779583328805,626.0,217.0,396.0,393.0,421.0,426.0
2091,5.204006687076795,2.833213344056216,4.948759890378168,6.113682179832232,6.095824562432225,228.0,79.0,139.0,122.0,151.0,181.0
2092,5.62040086571715,6.133398042996649,5.808142489980444,6.07073772800249,5.25227342804663,621.0,221.0,455.0,463.0,503.0,275.0
2093,3.9318256327243257,4.820281565605037,5.236441962829949,2.833213344056216,4.770684624465665,97.0,158.0,36.0,36.0,45.0,50.0
2094,4.948759890378168,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,140.0
2095,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2096,6.0112671744041615,6.520621127558696,5.872117789475416,4.976733742420574,5.420534999272286,325.0,241.0,507.0,456.0,418.0,407.0
2097,4.912654885736052,5.493061443340548,5.4680601411351315,5.2832037287379885,4.605170185988092,351.0,189.0,273.0,292.0,306.0,135.0
2098,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2099,4.51085950651685,6.154858094016418,6.154858094016418,6.12029741895095,6.368187186350492,258.0,222.0,127.0,144.0,149.0,90.0
2100,6.206575926724928,3.7376696182833684,5.278114659230517,7.459914766241105,7.6577552711348655,390.0,112.0,244.0,479.0,347.0,495.0
2101,6.234410725718371,6.152732694704104,6.336825731146441,6.234410725718371,6.192362489474872,408.0,222.0,400.0,391.0,407.0,509.0
2102,5.517452896464707,5.356586274672012,5.796057750765372,5.808142489980444,5.762051382780177,476.0,182.0,332.0,383.0,374.0,248.0
2103,5.4680601411351315,5.198497031265826,5.58724865840025,5.407171771460119,5.961005339623274,347.0,175.0,178.0,205.0,194.0,236.0
2104,3.4011973816621555,3.1780538303479458,3.1780538303479458,3.6375861597263857,3.6635616461296463,49.0,91.0,12.0,11.0,16.0,29.0
2105,4.574710978503383,6.073044534100405,6.052089168924417,6.270988431858299,6.568077911411976,266.0,218.0,135.0,140.0,124.0,96.0
2106,5.176149732573829,5.37989735354046,5.351858133476067,5.908082938168931,6.375024819828097,237.0,184.0,83.0,96.0,76.0,176.0
2107,5.43372200355424,6.336825731146441,6.255750041753367,6.400257445308821,5.5093883366279774,614.0,231.0,209.0,318.0,377.0,228.0
2108,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2109,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2110,7.704361167910313,7.745435610274381,7.812782818577581,7.794823152179389,7.652070746116482,1378.0,310.0,2065.0,1963.0,1960.0,2217.0
2111,4.709530201312334,5.902633333401366,6.150602768446279,6.246106765481563,5.736572297479192,298.0,209.0,130.0,155.0,166.0,110.0
2112,5.093750200806762,4.955827057601261,4.330733340286331,2.995732273553991,3.970291913552122,136.0,164.0,176.0,115.0,140.0,162.0
2113,5.017279836814924,4.875197323201151,4.110873864173311,3.6888794541139363,1.6094379124341003,102.0,160.0,138.0,144.0,151.0,150.0
2114,7.66105638236183,7.4570320891223805,6.93537044601511,6.93537044601511,6.966024187106113,591.0,293.0,1659.0,1714.0,1501.0,2123.0
2115,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2116,6.327936783729195,6.419994928147142,6.5722825426940075,6.854354502255021,6.580639137284949,424.0,236.0,426.0,412.0,387.0,559.0
2117,6.546785410760524,6.124683390894205,5.91350300563827,4.795790545596741,4.795790545596741,324.0,220.0,466.0,485.0,477.0,696.0
2118,6.573680166960646,6.511745329644728,6.656726524178391,6.60934924316738,6.208590026096629,725.0,241.0,612.0,662.0,611.0,715.0
2119,6.625392368007956,7.344719054149673,7.70796153183549,7.754052639035757,7.725771441587952,1042.0,286.0,872.0,1032.0,1171.0,753.0
2120,7.389563953677635,7.1049654482698426,7.798523053625206,7.358830898342354,6.513230110912307,608.0,273.0,1802.0,1857.0,1465.0,1618.0
2121,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2122,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2123,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2124,6.142037405587356,6.063785208687608,6.12029741895095,5.641907070938114,6.285998094508865,378.0,217.0,389.0,385.0,382.0,464.0
2125,6.230481447578482,6.267200548541362,6.257667587882639,5.5134287461649825,6.424869023905388,406.0,228.0,525.0,446.0,439.0,507.0
2126,2.9444389791664403,2.9444389791664403,2.4849066497880004,3.713572066704308,4.77912349311153,62.0,82.0,17.0,22.0,30.0,18.0
2127,6.76849321164863,6.464588303689961,6.135564891081739,5.8916442118257715,2.1972245773362196,253.0,238.0,635.0,555.0,653.0,869.0
2128,7.029972911706386,6.870053411798126,6.142037405587356,6.142037405587356,5.123963979403259,444.0,260.0,939.0,1090.0,991.0,1129.0
2129,7.3796321526095525,7.798523053625206,7.428333194190806,5.537334267018537,7.063903961472068,1112.0,313.0,2151.0,2022.0,2052.0,1602.0
2130,7.038783541388542,7.050989447068045,7.278628942320682,7.069874128458572,7.301822342137932,747.0,270.0,1157.0,1088.0,1093.0,1139.0
2131,6.999422467507961,7.141245122350491,6.796823718274855,6.895682697747868,6.8501261661455,652.0,275.0,1161.0,1201.0,1218.0,1095.0
2132,5.58724865840025,6.192362489474872,6.068425588244111,6.240275845170769,6.251903883165888,324.0,224.0,371.0,355.0,320.0,266.0
2133,5.973809611869261,6.42648845745769,5.993961427306569,6.198478716492308,4.852030263919617,648.0,236.0,627.0,552.0,590.0,392.0
2134,5.220355825078324,4.672828834461906,4.418840607796598,4.189654742026425,4.189654742026425,183.0,151.0,95.0,100.0,134.0,184.0
2135,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2136,7.351158226430694,7.585788821732034,7.029972911706386,7.112327444710911,7.071573364211532,925.0,300.0,1899.0,1967.0,2084.0,1557.0
2137,6.16541785423142,6.298949246855942,6.226536669287466,6.280395838960195,6.289715570908998,500.0,229.0,418.0,457.0,466.0,475.0
2138,6.251903883165888,6.331501849893691,6.210600077024653,6.253828811575473,6.2166061010848646,480.0,231.0,502.0,488.0,523.0,518.0
2139,7.0967213784947605,6.842683282238422,7.231287004327616,7.682482446534506,7.763871287820222,838.0,258.0,1000.0,1221.0,1100.0,1207.0
2140,5.8377304471659395,5.707110264748875,5.231108616854587,5.480638923341991,5.117993812416755,364.0,199.0,255.0,306.0,300.0,342.0
2141,4.584967478670572,4.919980925828125,4.174387269895637,3.4657359027997265,1.9459101490553132,114.0,162.0,89.0,105.0,137.0,97.0
2142,6.342121418721152,5.983936280687191,6.202535517187923,6.300785794663244,6.2324480165505225,624.0,213.0,534.0,753.0,721.0,567.0
2143,4.343805421853684,4.343805421853684,4.110873864173311,3.6375861597263857,2.70805020110221,153.0,137.0,114.0,94.0,117.0,76.0
2144,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2145,6.1070228877422545,6.142037405587356,6.063785208687608,6.12029741895095,5.641907070938114,341.0,221.0,393.0,404.0,401.0,448.0
2146,6.945051063725834,7.744136627627991,7.722234744709607,7.122059881629142,7.599401333415815,609.0,309.0,1696.0,1672.0,1745.0,1037.0
2147,6.405228458030842,6.844815479208263,5.393627546352362,6.731018100482083,6.401917196727186,848.0,259.0,736.0,916.0,967.0,604.0
2148,7.05444965813294,7.111512116496157,6.889591308354466,6.037870919922137,6.082218910376446,940.0,273.0,1241.0,1047.0,1187.0,1157.0
2149,7.1891677384203225,7.278628942320682,6.984716320118266,6.466144724237619,7.344072850573066,894.0,283.0,1574.0,1466.0,1455.0,1324.0
2150,6.680854678790215,7.402451520818244,7.368970402194793,7.488852955733459,7.451241684987676,849.0,290.0,920.0,1115.0,1312.0,796.0
2151,2.6390573296152584,5.429345628954441,7.1204443723924875,7.428333194190806,7.682021510826875,305.0,186.0,32.0,17.0,40.0,13.0
2152,6.184148890937483,6.411818267709897,6.555356891810665,6.473890696352274,6.135564891081739,436.0,235.0,531.0,462.0,503.0,484.0
2153,6.226536669287466,6.218600119691729,4.727387818712341,6.206575926724928,6.2422232654551655,660.0,225.0,580.0,615.0,534.0,505.0
2154,5.407171771460119,5.8805329864007,6.061456918928017,6.049733455231958,5.8289456176102075,672.0,208.0,344.0,365.0,385.0,222.0
2155,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2156,4.820281565605037,2.3978952727983707,4.30406509320417,3.6375861597263857,3.7376696182833684,118.0,64.0,13.0,28.0,21.0,123.0
2157,7.270312886079025,7.029972911706386,7.271008538280992,7.016609683894219,6.9411900550683745,824.0,269.0,1310.0,1266.0,1330.0,1436.0
2158,6.073044534100405,4.770684624465665,4.700480365792417,5.572154032177765,5.25227342804663,349.0,155.0,332.0,310.0,220.0,433.0
2159,3.1354942159291497,3.044522437723423,5.247024072160486,5.337538079701318,5.8522024797744745,35.0,86.0,36.0,23.0,21.0,22.0
2160,7.328437352895162,7.509335266016592,7.718685495198466,6.802394763324311,7.203405521083095,562.0,296.0,1427.0,1520.0,1536.0,1522.0
2161,5.497168225293202,6.408528791059498,6.391917113392602,6.60934924316738,6.56244409369372,365.0,235.0,204.0,279.0,331.0,243.0
2162,6.950814768442584,7.136483208590247,6.942156705699469,6.1070228877422545,7.104144092987527,905.0,275.0,1294.0,1213.0,1130.0,1043.0
2163,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2164,5.3230099791384085,5.153291594497779,4.51085950651685,4.812184355372417,4.882801922586371,289.0,173.0,210.0,162.0,192.0,204.0
2165,5.602118820879701,5.58724865840025,3.970291913552122,4.8283137373023015,4.584967478670572,363.0,194.0,335.0,339.0,341.0,270.0
2166,0.0,0.0,2.4849066497880004,4.30406509320417,4.499809670330265,23.0,8.0,9.0,2.0,5.0,0.0
2167,5.973809611869261,5.220355825078324,5.288267030694535,4.174387269895637,3.7376696182833684,219.0,176.0,210.0,216.0,242.0,392.0
2168,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0
2169,5.6131281063880705,5.713732805509369,6.352629396319567,6.481577129276431,6.208590026096629,761.0,200.0,573.0,570.0,528.0,273.0
2170,4.990432586778736,6.86171134048073,6.466144724237619,6.670766320845874,6.78105762593618,855.0,259.0,618.0,556.0,663.0,146.0
2171,3.6888794541139363,4.343805421853684,3.4011973816621555,3.9889840465642745,3.6888794541139363,133.0,137.0,65.0,74.0,94.0,39.0
2172,6.131226489483141,6.345636360828596,6.565264970035361,6.318968113746434,6.573680166960646,645.0,232.0,570.0,576.0,552.0,459.0
2173,7.627057417018934,7.8160138391590275,7.754052639035757,7.416979621381154,7.814399633804487,1042.0,314.0,2183.0,2196.0,2130.0,2052.0
2174,5.181783550292085,5.198497031265826,6.591673732008658,7.3777589082278725,7.658227526161352,284.0,175.0,36.0,42.0,53.0,177.0
2175,5.389071729816501,5.030437921392435,5.0689042022202315,5.0689042022202315,5.135798437050262,290.0,167.0,175.0,182.0,189.0,218.0
